timestamp,src_ip,dst_ip,src_port,dst_port,protocol,packets,bytes,duration,syn_flag,rst_flag,fin_flag,ack_flag,psh_flag,urg_flag,failed,scenario_id,label
1700301009.141867,198.51.100.55,192.168.1.50,58708,22,6,10,1180,1.5777212310215707,1,1,0,1,1,0,True,trace_bruteforce_01,SSH-Patator
1700301009.3368254,198.51.100.55,192.168.1.50,57504,22,6,8,600,1.4762947049367354,1,1,0,1,1,0,True,trace_bruteforce_01,SSH-Patator
1700301009.5956848,198.51.100.55,192.168.1.50,42709,22,6,9,1035,0.9285987511499814,1,1,0,1,1,0,True,trace_bruteforce_01,SSH-Patator
1700301009.7956498,198.51.100.55,192.168.1.50,45919,22,6,13,1261,1.5657929934035297,1,1,0,1,1,0,True,trace_bruteforce_01,SSH-Patator
1700301010.6148975,198.51.100.55,192.168.1.50,55245,21,6,11,1111,0.9103269353722869,1,1,0,1,1,0,True,trace_bruteforce_01,FTP-Patator
1700301010.6299863,198.51.100.55,192.168.1.50,45286,22,6,13,1326,1.5972206878124873,1,1,0,1,1,0,True,trace_bruteforce_01,SSH-Patator
1700301011.4978867,198.51.100.55,192.168.1.50,43291,22,6,12,1236,0.7402779344090687,1,1,0,1,1,0,True,trace_bruteforce_01,SSH-Patator
1700301011.591132,198.51.100.55,192.168.1.50,47718,21,6,12,1320,0.6779423678380987,1,1,0,1,1,0,True,trace_bruteforce_01,FTP-Patator
1700301011.717557,198.51.100.55,192.168.1.50,55635,21,6,11,1111,1.8626367658607177,1,1,0,1,1,0,True,trace_bruteforce_01,FTP-Patator
1700301011.7486656,198.51.100.55,192.168.1.50,57478,21,6,10,880,0.7391321946967024,1,0,1,1,1,0,False,trace_bruteforce_01,FTP-Patator
1700301012.279432,198.51.100.55,192.168.1.50,44220,21,6,10,1190,1.383071101915371,1,1,0,1,1,0,True,trace_bruteforce_01,FTP-Patator
1700301012.7804048,198.51.100.55,192.168.1.50,45017,22,6,14,1652,1.4713831732611231,1,1,0,1,1,0,True,trace_bruteforce_01,SSH-Patator
1700301013.206417,198.51.100.55,192.168.1.50,55751,22,6,11,1111,1.989608164059816,1,1,0,1,1,0,True,trace_bruteforce_01,SSH-Patator
1700301013.228779,198.51.100.55,192.168.1.50,58967,22,6,14,1456,1.9574574954722868,1,1,0,1,1,0,True,trace_bruteforce_01,SSH-Patator
1700301013.475875,198.51.100.55,192.168.1.50,41904,22,6,8,808,0.5629917948628895,1,1,0,1,1,0,True,trace_bruteforce_01,SSH-Patator
1700301013.5456057,198.51.100.55,192.168.1.50,44270,22,6,11,1276,1.2453537130144825,1,1,0,1,1,0,True,trace_bruteforce_01,SSH-Patator
1700301014.7396493,198.51.100.55,192.168.1.50,42266,21,6,10,1040,1.7341128583932917,1,1,0,1,1,0,True,trace_bruteforce_01,FTP-Patator
1700301014.8674812,198.51.100.55,192.168.1.50,52909,21,6,10,950,0.9893180060417779,1,0,1,1,1,0,False,trace_bruteforce_01,FTP-Patator
1700301015.301874,198.51.100.55,192.168.1.50,52205,21,6,9,936,0.7282271491672119,1,1,0,1,1,0,True,trace_bruteforce_01,FTP-Patator
1700301015.3642762,198.51.100.55,192.168.1.50,41094,22,6,12,1056,1.9798135074397312,1,0,1,1,1,0,False,trace_bruteforce_01,SSH-Patator
1700301015.7614348,198.51.100.55,192.168.1.50,55061,21,6,9,909,1.4337596368661174,1,1,0,1,1,0,True,trace_bruteforce_01,FTP-Patator
1700301017.1110275,198.51.100.55,192.168.1.50,50293,22,6,11,979,0.9777581528197233,1,1,0,1,1,0,True,trace_bruteforce_01,SSH-Patator
1700301017.2490127,198.51.100.55,192.168.1.50,49940,21,6,8,816,1.1170019301062257,1,1,0,1,1,0,True,trace_bruteforce_01,FTP-Patator
1700301017.613246,198.51.100.55,192.168.1.50,51391,21,6,12,1188,1.1193288287708976,1,1,0,1,1,0,True,trace_bruteforce_01,FTP-Patator
1700301018.0388315,198.51.100.55,192.168.1.50,50580,21,6,9,891,1.3682371419183952,1,1,0,1,1,0,True,trace_bruteforce_01,FTP-Patator
1700301018.0504436,198.51.100.55,192.168.1.50,45010,22,6,13,962,1.9978100408837935,1,1,0,1,1,0,True,trace_bruteforce_01,SSH-Patator
1700301018.1682231,198.51.100.55,192.168.1.50,49548,22,6,11,1188,1.8241519166064255,1,1,0,1,1,0,True,trace_bruteforce_01,SSH-Patator
1700301018.920834,198.51.100.55,192.168.1.50,49179,22,6,8,744,1.034547312360117,1,1,0,1,1,0,True,trace_bruteforce_01,SSH-Patator
1700301018.926874,198.51.100.55,192.168.1.50,45859,21,6,14,1078,0.9083559453678411,1,1,0,1,1,0,True,trace_bruteforce_01,FTP-Patator
1700301018.9756272,198.51.100.55,192.168.1.50,49472,21,6,13,1001,0.5273002332218699,1,1,0,1,1,0,True,trace_bruteforce_01,FTP-Patator
1700301019.2645361,198.51.100.55,192.168.1.50,56799,21,6,14,1302,1.2910673500652772,1,1,0,1,1,0,True,trace_bruteforce_01,FTP-Patator
1700301019.5504587,198.51.100.55,192.168.1.50,40958,21,6,14,1652,0.516312004658041,1,1,0,1,1,0,True,trace_bruteforce_01,FTP-Patator
1700301019.7625651,198.51.100.55,192.168.1.50,41809,21,6,13,1365,1.6145019388124502,1,1,0,1,1,0,True,trace_bruteforce_01,FTP-Patator
1700301020.6007378,198.51.100.55,192.168.1.50,57451,21,6,10,1110,1.2154140322032079,1,1,0,1,1,0,True,trace_bruteforce_01,FTP-Patator
1700301020.988666,198.51.100.55,192.168.1.50,54398,21,6,12,1152,1.7351004202487612,1,1,0,1,1,0,True,trace_bruteforce_01,FTP-Patator
1700301021.108579,198.51.100.55,192.168.1.50,49295,21,6,10,970,1.5935535635300853,1,1,0,1,1,0,True,trace_bruteforce_01,FTP-Patator
1700301021.4279697,198.51.100.55,192.168.1.50,55258,21,6,9,918,0.5350976955408103,1,1,0,1,1,0,True,trace_bruteforce_01,FTP-Patator
1700301021.4537306,198.51.100.55,192.168.1.50,41825,22,6,9,837,1.748709271323416,1,1,0,1,1,0,True,trace_bruteforce_01,SSH-Patator
1700301021.920803,198.51.100.55,192.168.1.50,59024,21,6,8,880,1.8277590149925746,1,1,0,1,1,0,True,trace_bruteforce_01,FTP-Patator
1700301022.0891526,198.51.100.55,192.168.1.50,47752,22,6,9,1044,0.5933881504460055,1,1,0,1,1,0,True,trace_bruteforce_01,SSH-Patator
1700301022.249736,198.51.100.55,192.168.1.50,56596,21,6,12,1128,0.7641391408951386,1,1,0,1,1,0,True,trace_bruteforce_01,FTP-Patator
1700301022.3098989,198.51.100.55,192.168.1.50,59883,22,6,13,1521,0.9560023143125123,1,1,0,1,1,0,True,trace_bruteforce_01,SSH-Patator
1700301023.5399964,198.51.100.55,192.168.1.50,59740,21,6,10,1170,1.558551459844588,1,1,0,1,1,0,True,trace_bruteforce_01,FTP-Patator
1700301023.614656,198.51.100.55,192.168.1.50,52958,22,6,8,728,1.211454883850008,1,1,0,1,1,0,True,trace_bruteforce_01,SSH-Patator
1700301023.825271,198.51.100.55,192.168.1.50,58894,21,6,12,1284,1.3355525772110883,1,1,0,1,1,0,True,trace_bruteforce_01,FTP-Patator
1700301023.9742382,198.51.100.55,192.168.1.50,54038,22,6,9,873,1.41323609749676,1,1,0,1,1,0,True,trace_bruteforce_01,SSH-Patator
1700301024.188009,198.51.100.55,192.168.1.50,59582,22,6,10,990,1.064001201866152,1,1,0,1,1,0,True,trace_bruteforce_01,SSH-Patator
1700301024.2615073,198.51.100.55,192.168.1.50,59951,21,6,12,864,1.6012349261179857,1,1,0,1,1,0,True,trace_bruteforce_01,FTP-Patator
1700301025.1789129,198.51.100.55,192.168.1.50,51360,21,6,11,979,0.9728434251014737,1,1,0,1,1,0,True,trace_bruteforce_01,FTP-Patator
1700301025.9309003,198.51.100.55,192.168.1.50,58406,22,6,9,837,1.1012670019653332,1,1,0,1,1,0,True,trace_bruteforce_01,SSH-Patator
1700301026.609965,198.51.100.55,192.168.1.50,58022,22,6,8,760,1.9894423923517874,1,1,0,1,1,0,True,trace_bruteforce_01,SSH-Patator
1700301026.6257927,198.51.100.55,192.168.1.50,40465,21,6,9,954,1.4658474884511583,1,1,0,1,1,0,True,trace_bruteforce_01,FTP-Patator
1700301026.9936392,198.51.100.55,192.168.1.50,46065,22,6,8,688,0.8504439625054284,1,1,0,1,1,0,True,trace_bruteforce_01,SSH-Patator
1700301027.0581179,198.51.100.55,192.168.1.50,56288,22,6,11,935,1.471177243414937,1,0,1,1,1,0,False,trace_bruteforce_01,SSH-Patator
1700301027.1242597,198.51.100.55,192.168.1.50,41365,21,6,9,675,1.8748857558771803,1,1,0,1,1,0,True,trace_bruteforce_01,FTP-Patator
1700301027.3402627,198.51.100.55,192.168.1.50,52102,22,6,10,1190,1.1373596255439475,1,0,1,1,1,0,False,trace_bruteforce_01,SSH-Patator
1700301027.5784953,198.51.100.55,192.168.1.50,48023,21,6,9,828,1.894194258359339,1,1,0,1,1,0,True,trace_bruteforce_01,FTP-Patator
1700301027.6297953,198.51.100.55,192.168.1.50,44402,21,6,13,1469,1.0424768892276672,1,0,1,1,1,0,False,trace_bruteforce_01,FTP-Patator
1700301028.310628,198.51.100.55,192.168.1.50,55725,21,6,11,1243,1.8138730187244039,1,1,0,1,1,0,True,trace_bruteforce_01,FTP-Patator
1700301028.3508127,198.51.100.55,192.168.1.50,44516,22,6,8,880,0.5776942459521702,1,1,0,1,1,0,True,trace_bruteforce_01,SSH-Patator
1700301028.5721178,198.51.100.55,192.168.1.50,43899,22,6,13,962,1.6100283434419036,1,1,0,1,1,0,True,trace_bruteforce_01,SSH-Patator
1700301028.991236,198.51.100.55,192.168.1.50,48651,22,6,10,780,1.378889768717557,1,1,0,1,1,0,True,trace_bruteforce_01,SSH-Patator
1700301030.1742883,198.51.100.55,192.168.1.50,53727,21,6,14,1064,1.3142085650790802,1,0,1,1,1,0,False,trace_bruteforce_01,FTP-Patator
1700301030.267857,198.51.100.55,192.168.1.50,49040,21,6,10,740,1.490564299550792,1,1,0,1,1,0,True,trace_bruteforce_01,FTP-Patator
1700301031.447838,198.51.100.55,192.168.1.50,54089,21,6,12,1092,1.7409105888040286,1,1,0,1,1,0,True,trace_bruteforce_01,FTP-Patator
1700301031.4914472,198.51.100.55,192.168.1.50,55913,22,6,8,656,1.5008100350841678,1,0,1,1,1,0,False,trace_bruteforce_01,SSH-Patator
1700301031.9262335,198.51.100.55,192.168.1.50,55281,22,6,13,988,1.6319451739787332,1,1,0,1,1,0,True,trace_bruteforce_01,SSH-Patator
1700301032.0025337,198.51.100.55,192.168.1.50,48808,21,6,12,852,1.271550278740005,1,1,0,1,1,0,True,trace_bruteforce_01,FTP-Patator
1700301032.0741835,198.51.100.55,192.168.1.50,53656,21,6,12,1212,1.5540590148827853,1,0,1,1,1,0,False,trace_bruteforce_01,FTP-Patator
1700301032.40256,198.51.100.55,192.168.1.50,57095,21,6,9,792,0.7297925455633487,1,1,0,1,1,0,True,trace_bruteforce_01,FTP-Patator
1700301033.0340507,198.51.100.55,192.168.1.50,58632,21,6,13,1365,1.4184031006652238,1,1,0,1,1,0,True,trace_bruteforce_01,FTP-Patator
1700301033.1201782,198.51.100.55,192.168.1.50,46400,22,6,11,1056,1.2102567115867209,1,1,0,1,1,0,True,trace_bruteforce_01,SSH-Patator
1700301033.972545,198.51.100.55,192.168.1.50,40819,21,6,11,946,0.5977059930050246,1,1,0,1,1,0,True,trace_bruteforce_01,FTP-Patator
1700301034.1269367,198.51.100.55,192.168.1.50,59545,21,6,14,1372,1.1413543666019916,1,1,0,1,1,0,True,trace_bruteforce_01,FTP-Patator
1700301035.3244486,198.51.100.55,192.168.1.50,54130,22,6,10,870,0.6623927125259896,1,1,0,1,1,0,True,trace_bruteforce_01,SSH-Patator
1700301035.4439158,198.51.100.55,192.168.1.50,46474,21,6,12,1332,0.8659809807928096,1,1,0,1,1,0,True,trace_bruteforce_01,FTP-Patator
1700301035.4517899,198.51.100.55,192.168.1.50,41352,21,6,13,975,0.6158806369505918,1,1,0,1,1,0,True,trace_bruteforce_01,FTP-Patator
1700301035.5246668,198.51.100.55,192.168.1.50,41230,22,6,11,803,0.7228632200658078,1,0,1,1,1,0,False,trace_bruteforce_01,SSH-Patator
1700301035.7978086,198.51.100.55,192.168.1.50,54579,21,6,13,1027,1.5530217550708234,1,0,1,1,1,0,False,trace_bruteforce_01,FTP-Patator
1700301035.9290125,198.51.100.55,192.168.1.50,56712,21,6,13,1066,1.596328072105475,1,1,0,1,1,0,True,trace_bruteforce_01,FTP-Patator
1700301036.60779,198.51.100.55,192.168.1.50,48295,22,6,8,568,1.1771009062109337,1,1,0,1,1,0,True,trace_bruteforce_01,SSH-Patator
1700301036.8258152,198.51.100.55,192.168.1.50,45297,21,6,12,876,1.8661018146654145,1,1,0,1,1,0,True,trace_bruteforce_01,FTP-Patator
1700301037.5676086,198.51.100.55,192.168.1.50,45361,22,6,9,945,0.9338578394381789,1,1,0,1,1,0,True,trace_bruteforce_01,SSH-Patator
1700301037.9962544,198.51.100.55,192.168.1.50,51606,22,6,11,1067,1.9452960967635948,1,0,1,1,1,0,False,trace_bruteforce_01,SSH-Patator
1700301038.1752396,198.51.100.55,192.168.1.50,51944,21,6,8,768,0.5615214362820333,1,1,0,1,1,0,True,trace_bruteforce_01,FTP-Patator
1700301038.2552953,198.51.100.55,192.168.1.50,48852,22,6,12,1140,1.266239600060314,1,1,0,1,1,0,True,trace_bruteforce_01,SSH-Patator
1700301038.4814124,198.51.100.55,192.168.1.50,40641,22,6,11,1111,1.0969316789540065,1,1,0,1,1,0,True,trace_bruteforce_01,SSH-Patator
1700301038.5756342,198.51.100.55,192.168.1.50,56716,21,6,11,1155,1.2939951804237466,1,1,0,1,1,0,True,trace_bruteforce_01,FTP-Patator
1700301039.2582672,198.51.100.55,192.168.1.50,47291,21,6,12,912,1.330514556489325,1,1,0,1,1,0,True,trace_bruteforce_01,FTP-Patator
1700301039.6507401,198.51.100.55,192.168.1.50,43005,22,6,13,1521,1.7957600164906409,1,0,1,1,1,0,False,trace_bruteforce_01,SSH-Patator
1700301040.5556667,198.51.100.55,192.168.1.50,45885,21,6,8,912,1.8434017542874896,1,1,0,1,1,0,True,trace_bruteforce_01,FTP-Patator
1700301040.9946408,198.51.100.55,192.168.1.50,57812,21,6,11,979,0.9181801687579496,1,1,0,1,1,0,True,trace_bruteforce_01,FTP-Patator
1700301041.040473,198.51.100.55,192.168.1.50,43463,21,6,13,1092,1.4497240839140277,1,1,0,1,1,0,True,trace_bruteforce_01,FTP-Patator
1700301041.6157756,198.51.100.55,192.168.1.50,50990,21,6,10,970,1.1887053478451926,1,1,0,1,1,0,True,trace_bruteforce_01,FTP-Patator
1700301041.8910098,198.51.100.55,192.168.1.50,51803,22,6,11,957,1.8460488623048925,1,0,1,1,1,0,False,trace_bruteforce_01,SSH-Patator
1700301041.959156,198.51.100.55,192.168.1.50,41350,21,6,11,1133,0.514598141432872,1,1,0,1,1,0,True,trace_bruteforce_01,FTP-Patator
1700301042.8627954,198.51.100.55,192.168.1.50,57011,22,6,14,1512,1.2566347513522356,1,1,0,1,1,0,True,trace_bruteforce_01,SSH-Patator
1700301043.0921645,198.51.100.55,192.168.1.50,52976,21,6,10,1120,0.6827354005170139,1,1,0,1,1,0,True,trace_bruteforce_01,FTP-Patator
1700301043.1417277,198.51.100.55,192.168.1.50,51546,21,6,10,920,1.7089310558757225,1,1,0,1,1,0,True,trace_bruteforce_01,FTP-Patator
1700301043.70817,198.51.100.55,192.168.1.50,53728,22,6,9,792,1.902164496687388,1,1,0,1,1,0,True,trace_bruteforce_01,SSH-Patator
1700301043.8045316,198.51.100.55,192.168.1.50,58273,21,6,11,1221,1.0412357112968815,1,1,0,1,1,0,True,trace_bruteforce_01,FTP-Patator
1700301044.3390133,198.51.100.55,192.168.1.50,53435,21,6,14,1526,0.9586140092566813,1,0,1,1,1,0,False,trace_bruteforce_01,FTP-Patator
1700301044.8284886,198.51.100.55,192.168.1.50,52802,21,6,12,1152,1.5684515271158659,1,0,1,1,1,0,False,trace_bruteforce_01,FTP-Patator
1700301045.1345823,198.51.100.55,192.168.1.50,59938,22,6,11,1276,1.7405211080480556,1,1,0,1,1,0,True,trace_bruteforce_01,SSH-Patator
1700301045.1676133,198.51.100.55,192.168.1.50,44542,22,6,10,1130,1.2037153420957603,1,1,0,1,1,0,True,trace_bruteforce_01,SSH-Patator
1700301045.5450575,198.51.100.55,192.168.1.50,50621,22,6,12,972,1.4664753446352607,1,0,1,1,1,0,False,trace_bruteforce_01,SSH-Patator
1700301045.8156703,198.51.100.55,192.168.1.50,58695,21,6,9,783,1.913211057137437,1,1,0,1,1,0,True,trace_bruteforce_01,FTP-Patator
1700301045.9538634,198.51.100.55,192.168.1.50,58740,22,6,14,1022,0.7704520119808285,1,1,0,1,1,0,True,trace_bruteforce_01,SSH-Patator
1700301046.5575767,198.51.100.55,192.168.1.50,48801,22,6,9,756,0.523249212422356,1,0,1,1,1,0,False,trace_bruteforce_01,SSH-Patator
1700301046.6846247,198.51.100.55,192.168.1.50,54789,22,6,9,972,1.213765919560657,1,1,0,1,1,0,True,trace_bruteforce_01,SSH-Patator
1700301046.6973984,198.51.100.55,192.168.1.50,43474,21,6,13,1196,1.8586749528838882,1,1,0,1,1,0,True,trace_bruteforce_01,FTP-Patator
1700301046.8705842,198.51.100.55,192.168.1.50,57280,22,6,9,657,1.8113742823269072,1,1,0,1,1,0,True,trace_bruteforce_01,SSH-Patator
1700301046.9188905,198.51.100.55,192.168.1.50,51136,21,6,12,1428,1.344060023044989,1,1,0,1,1,0,True,trace_bruteforce_01,FTP-Patator
1700301047.294732,198.51.100.55,192.168.1.50,48887,22,6,8,736,0.927444634825343,1,1,0,1,1,0,True,trace_bruteforce_01,SSH-Patator
1700301047.5181062,198.51.100.55,192.168.1.50,48457,21,6,8,880,1.6917361334190193,1,1,0,1,1,0,True,trace_bruteforce_01,FTP-Patator
1700301047.646186,198.51.100.55,192.168.1.50,58066,21,6,14,1092,0.8197883096096643,1,1,0,1,1,0,True,trace_bruteforce_01,FTP-Patator
1700301048.1866941,198.51.100.55,192.168.1.50,48649,21,6,10,1060,1.3974221546339303,1,0,1,1,1,0,False,trace_bruteforce_01,FTP-Patator
1700301048.2403347,198.51.100.55,192.168.1.50,46230,21,6,11,968,0.540805126235418,1,1,0,1,1,0,True,trace_bruteforce_01,FTP-Patator
1700301048.6079843,198.51.100.55,192.168.1.50,56174,22,6,13,910,1.017368387466578,1,1,0,1,1,0,True,trace_bruteforce_01,SSH-Patator
1700301048.6392574,198.51.100.55,192.168.1.50,41344,21,6,8,920,0.5329502691644019,1,1,0,1,1,0,True,trace_bruteforce_01,FTP-Patator
1700301048.7135062,198.51.100.55,192.168.1.50,53893,22,6,10,940,1.964328049070573,1,0,1,1,1,0,False,trace_bruteforce_01,SSH-Patator
1700301048.7623675,198.51.100.55,192.168.1.50,57350,21,6,10,810,1.5083939649725389,1,1,0,1,1,0,True,trace_bruteforce_01,FTP-Patator
1700301048.8614519,198.51.100.55,192.168.1.50,49643,22,6,13,1014,1.3140870603152883,1,1,0,1,1,0,True,trace_bruteforce_01,SSH-Patator
1700301049.2150216,198.51.100.55,192.168.1.50,53714,21,6,13,1144,1.6793780454238776,1,1,0,1,1,0,True,trace_bruteforce_01,FTP-Patator
1700301049.6028473,198.51.100.55,192.168.1.50,57312,22,6,9,756,1.1499674390989627,1,1,0,1,1,0,True,trace_bruteforce_01,SSH-Patator
1700301049.7039447,198.51.100.55,192.168.1.50,43647,21,6,13,1430,1.0570034604414529,1,1,0,1,1,0,True,trace_bruteforce_01,FTP-Patator
1700301049.9344718,198.51.100.55,192.168.1.50,50783,21,6,10,960,0.7666046479055828,1,1,0,1,1,0,True,trace_bruteforce_01,FTP-Patator
1700301050.2384768,198.51.100.55,192.168.1.50,56130,22,6,11,803,1.9125189044427542,1,1,0,1,1,0,True,trace_bruteforce_01,SSH-Patator
1700301050.261218,198.51.100.55,192.168.1.50,47056,22,6,8,776,1.5500326880244466,1,1,0,1,1,0,True,trace_bruteforce_01,SSH-Patator
1700301050.7100728,198.51.100.55,192.168.1.50,46437,22,6,12,1224,1.0255359500589847,1,1,0,1,1,0,True,trace_bruteforce_01,SSH-Patator
1700301051.0960567,198.51.100.55,192.168.1.50,43979,22,6,8,936,1.2159898177624457,1,0,1,1,1,0,False,trace_bruteforce_01,SSH-Patator
1700301051.2636993,198.51.100.55,192.168.1.50,57376,22,6,11,1210,1.9523920841055076,1,1,0,1,1,0,True,trace_bruteforce_01,SSH-Patator
1700301051.2672322,198.51.100.55,192.168.1.50,50206,21,6,9,702,1.374576839033538,1,1,0,1,1,0,True,trace_bruteforce_01,FTP-Patator
1700301051.3365967,198.51.100.55,192.168.1.50,48441,21,6,10,970,1.3972340871854312,1,1,0,1,1,0,True,trace_bruteforce_01,FTP-Patator
1700301051.4496114,198.51.100.55,192.168.1.50,57462,21,6,8,912,1.0710750629834476,1,1,0,1,1,0,True,trace_bruteforce_01,FTP-Patator
1700301051.7120833,198.51.100.55,192.168.1.50,52156,22,6,8,928,1.471023909605575,1,1,0,1,1,0,True,trace_bruteforce_01,SSH-Patator
1700301051.7363005,198.51.100.55,192.168.1.50,44750,21,6,9,747,1.3793426828678432,1,1,0,1,1,0,True,trace_bruteforce_01,FTP-Patator
1700301051.7908275,198.51.100.55,192.168.1.50,46566,21,6,14,1232,1.5974747902145,1,1,0,1,1,0,True,trace_bruteforce_01,FTP-Patator
1700301052.0860126,198.51.100.55,192.168.1.50,41776,21,6,12,1068,0.927027717958375,1,1,0,1,1,0,True,trace_bruteforce_01,FTP-Patator
1700301052.496943,198.51.100.55,192.168.1.50,59633,21,6,10,1150,1.8571108442712074,1,1,0,1,1,0,True,trace_bruteforce_01,FTP-Patator
1700301052.828485,198.51.100.55,192.168.1.50,42489,21,6,10,720,1.701267812965448,1,0,1,1,1,0,False,trace_bruteforce_01,FTP-Patator
1700301053.0394669,198.51.100.55,192.168.1.50,55767,22,6,14,1302,1.7763553964465197,1,0,1,1,1,0,False,trace_bruteforce_01,SSH-Patator
1700301053.0798125,198.51.100.55,192.168.1.50,55005,22,6,14,1274,0.9612323938000495,1,1,0,1,1,0,True,trace_bruteforce_01,SSH-Patator
1700301053.5011294,198.51.100.55,192.168.1.50,55113,21,6,8,952,1.5178669796945163,1,1,0,1,1,0,True,trace_bruteforce_01,FTP-Patator
1700301055.2838767,198.51.100.55,192.168.1.50,59891,21,6,11,1045,1.5579144305015435,1,1,0,1,1,0,True,trace_bruteforce_01,FTP-Patator
1700301055.4578614,198.51.100.55,192.168.1.50,40695,21,6,12,936,0.5358213927134158,1,1,0,1,1,0,True,trace_bruteforce_01,FTP-Patator
1700301055.4976258,198.51.100.55,192.168.1.50,59370,21,6,8,736,0.8522514302765591,1,1,0,1,1,0,True,trace_bruteforce_01,FTP-Patator
1700301055.739843,198.51.100.55,192.168.1.50,48053,22,6,14,1540,1.2692903538964788,1,1,0,1,1,0,True,trace_bruteforce_01,SSH-Patator
