timestamp,src_ip,dst_ip,src_port,dst_port,protocol,packets,bytes,duration,syn_flag,rst_flag,fin_flag,ack_flag,psh_flag,urg_flag,failed,scenario_id,label
1700501009.1996684,192.168.1.50,198.51.100.55,57293,443,6,371,484526,26.78323843661602,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501009.686964,192.168.1.50,198.51.100.55,60753,443,6,248,325624,15.806507874200083,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501009.828672,192.168.1.50,198.51.100.55,53687,443,6,712,865792,16.105228630462733,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501010.439863,192.168.1.50,198.51.100.55,54300,443,6,417,487890,26.967969971964102,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501010.5255883,192.168.1.50,198.51.100.55,60523,443,6,357,460530,15.33794926378567,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501011.8262303,192.168.1.50,198.51.100.55,57390,443,6,703,645354,27.97734289203303,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501012.1950884,192.168.1.50,198.51.100.55,62579,443,6,668,782228,21.659520141186547,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501012.2184072,192.168.1.50,198.51.100.55,50367,443,6,763,1013264,16.563655917236687,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501013.334173,192.168.1.50,198.51.100.55,57374,443,6,703,742368,18.41781389738383,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501013.8750298,192.168.1.50,198.51.100.55,65397,443,6,229,280983,11.282939787387456,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501013.9081407,192.168.1.50,198.51.100.55,59888,443,6,415,538670,27.834389852264845,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501014.221159,192.168.1.50,198.51.100.55,57807,443,6,474,595344,20.86327497002089,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501014.6811461,192.168.1.50,198.51.100.55,58814,443,6,560,751520,19.61688853966419,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501015.4808524,192.168.1.50,198.51.100.55,59610,443,6,588,563304,25.769541771851685,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501015.8643792,192.168.1.50,198.51.100.55,53374,443,6,750,850500,25.749376513398694,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501016.0917416,192.168.1.50,198.51.100.55,56760,443,6,363,379698,25.049033532316795,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501016.2347348,192.168.1.50,198.51.100.55,52338,443,6,450,573300,12.945875854654684,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501016.7421134,192.168.1.50,198.51.100.55,50919,443,6,344,453392,26.41387594796811,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501017.5259674,192.168.1.50,198.51.100.55,56370,443,6,568,688416,26.060336520598668,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501017.639993,192.168.1.50,198.51.100.55,50275,443,6,225,274500,23.851710979889475,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501017.725953,192.168.1.50,198.51.100.55,55660,443,6,725,811275,14.540611269072388,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501017.8991385,192.168.1.50,198.51.100.55,49843,443,6,376,515872,27.060871470807836,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501017.9153566,192.168.1.50,198.51.100.55,49889,443,6,532,673512,16.485275312088604,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501017.9909608,192.168.1.50,198.51.100.55,57733,443,6,312,353808,15.69157473899443,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501018.2511158,192.168.1.50,198.51.100.55,53462,443,6,501,554607,27.92000143750501,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501018.404575,192.168.1.50,198.51.100.55,64174,443,6,741,764712,18.73125438028592,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501018.8600163,192.168.1.50,198.51.100.55,54551,443,6,438,568086,12.073028548070456,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501020.1815524,192.168.1.50,198.51.100.55,55156,443,6,539,556248,15.0872193163454,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501020.5063064,192.168.1.50,198.51.100.55,59279,443,6,494,656526,11.800778416752163,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501021.2048779,192.168.1.50,198.51.100.55,63534,443,6,426,553800,18.598715924158483,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501021.2852113,192.168.1.50,198.51.100.55,62666,443,6,310,292020,23.972135803194597,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501021.4707515,192.168.1.50,198.51.100.55,53306,443,6,382,467950,14.482663725466178,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501021.58797,192.168.1.50,198.51.100.55,50763,443,6,609,652848,21.889974296094458,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501021.6061723,192.168.1.50,198.51.100.55,64526,443,6,454,517560,24.583118910165325,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501021.8209727,192.168.1.50,198.51.100.55,56404,443,6,266,249508,17.84578152509526,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501022.046778,192.168.1.50,198.51.100.55,58338,443,6,612,555084,23.74132440633923,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501022.3501184,192.168.1.50,198.51.100.55,50610,443,6,222,265734,25.398577001942996,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501022.5055423,192.168.1.50,198.51.100.55,63136,443,6,210,231420,12.226712013464498,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501023.1562018,192.168.1.50,198.51.100.55,51510,443,6,567,667926,11.07494561600901,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501023.4020157,192.168.1.50,198.51.100.55,61342,443,6,215,201670,17.459200713570546,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501023.5072062,192.168.1.50,198.51.100.55,57555,443,6,525,479325,15.430000980458386,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501023.5990891,192.168.1.50,198.51.100.55,59415,443,6,324,398196,13.41503932646753,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501023.8680599,192.168.1.50,198.51.100.55,62662,443,6,321,430461,15.34352251558903,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501024.070311,192.168.1.50,198.51.100.55,60476,443,6,580,695420,27.52175574747308,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501024.4314718,192.168.1.50,198.51.100.55,65098,443,6,542,531160,10.462043655527115,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501024.7317057,192.168.1.50,198.51.100.55,52919,443,6,654,645498,15.924078689911052,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501024.9258738,192.168.1.50,198.51.100.55,55455,443,6,567,772254,11.160417588888738,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501025.3390896,192.168.1.50,198.51.100.55,60899,443,6,681,785874,16.488347349774344,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501025.421705,192.168.1.50,198.51.100.55,57048,443,6,222,220446,12.353149599016547,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501025.6105218,192.168.1.50,198.51.100.55,57754,443,6,752,822688,15.973808553780358,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501025.742065,192.168.1.50,198.51.100.55,59070,443,6,766,799704,26.87257718295051,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501025.803401,192.168.1.50,198.51.100.55,51086,443,6,629,638435,24.71966562275454,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501026.138939,192.168.1.50,198.51.100.55,65012,443,6,525,528150,15.044759572501956,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501026.3804603,192.168.1.50,198.51.100.55,60953,443,6,530,708080,23.107612575884765,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501026.3839257,192.168.1.50,198.51.100.55,57212,443,6,241,237144,21.131106909821412,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501026.4741075,192.168.1.50,198.51.100.55,49347,443,6,482,469468,23.356276483501105,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501026.6137013,192.168.1.50,198.51.100.55,51318,443,6,404,539744,19.561760447269215,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501027.4785128,192.168.1.50,198.51.100.55,63201,443,6,623,706482,24.577826669735742,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501028.2250738,192.168.1.50,198.51.100.55,59467,443,6,681,633330,20.315785378111798,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501028.2678068,192.168.1.50,198.51.100.55,52061,443,6,651,856716,17.95295219206459,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501028.6285653,192.168.1.50,198.51.100.55,61869,443,6,239,288951,18.175367030449237,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501029.1714125,192.168.1.50,198.51.100.55,56147,443,6,222,302142,10.758603177268222,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501029.3669965,192.168.1.50,198.51.100.55,54648,443,6,219,204327,10.283497748965317,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501029.4667337,192.168.1.50,198.51.100.55,62064,443,6,708,896328,12.196991249866677,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501029.7411828,192.168.1.50,198.51.100.55,55390,443,6,721,929369,11.852944141220451,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501030.028461,192.168.1.50,198.51.100.55,64305,443,6,503,564366,15.517922419636438,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501030.649878,192.168.1.50,198.51.100.55,58532,443,6,754,836186,20.8997656562071,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501030.9988887,192.168.1.50,198.51.100.55,61277,443,6,636,854148,15.284419812711892,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501031.599767,192.168.1.50,198.51.100.55,63009,443,6,629,807636,17.37789795436138,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501031.640596,192.168.1.50,198.51.100.55,51153,443,6,518,662522,21.52835139889691,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501032.1177678,192.168.1.50,198.51.100.55,60228,443,6,218,276206,27.196277722638058,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501032.329875,192.168.1.50,198.51.100.55,65531,443,6,251,255769,25.145395442033454,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501032.8334165,192.168.1.50,198.51.100.55,65161,443,6,574,553336,14.901353737374706,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501032.9817955,192.168.1.50,198.51.100.55,64932,443,6,685,938450,23.89056290520473,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501033.1208556,192.168.1.50,198.51.100.55,61467,443,6,750,712500,16.20404005793005,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501034.1245162,192.168.1.50,198.51.100.55,61666,443,6,366,415410,22.75981837457209,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501034.5604825,192.168.1.50,198.51.100.55,62125,443,6,475,560975,25.369758444194282,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501034.77157,192.168.1.50,198.51.100.55,59780,443,6,741,930696,26.38033357685345,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501035.1660838,192.168.1.50,198.51.100.55,61209,443,6,674,747466,18.457695697252422,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501035.265539,192.168.1.50,198.51.100.55,61953,443,6,329,355649,24.0226046402303,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501035.8974576,192.168.1.50,198.51.100.55,63269,443,6,276,328440,27.31196447583544,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501035.906372,192.168.1.50,198.51.100.55,53334,443,6,296,318200,25.519183674410968,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501036.1147103,192.168.1.50,198.51.100.55,56348,443,6,371,488978,18.543160276569736,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501037.0387914,192.168.1.50,198.51.100.55,49313,443,6,220,276760,10.414714390759691,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501037.8529181,192.168.1.50,198.51.100.55,58753,443,6,236,236472,17.891486033710034,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501038.5087423,192.168.1.50,198.51.100.55,61948,443,6,459,414018,25.82458983207881,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501038.5858643,192.168.1.50,198.51.100.55,52198,443,6,617,663275,13.077083309227252,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501038.81761,192.168.1.50,198.51.100.55,56921,443,6,681,811071,14.858440505596315,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501039.347576,192.168.1.50,198.51.100.55,50522,443,6,528,688512,27.868879460515295,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501039.6101758,192.168.1.50,198.51.100.55,54648,443,6,380,480320,26.944532079786722,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501039.759249,192.168.1.50,198.51.100.55,50677,443,6,299,286741,18.239664603131175,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501040.14714,192.168.1.50,198.51.100.55,59687,443,6,704,820160,27.226606628664076,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501040.218199,192.168.1.50,198.51.100.55,65142,443,6,527,623968,27.324241259523404,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501040.4977098,192.168.1.50,198.51.100.55,55399,443,6,309,289224,19.090278461220947,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501041.3074965,192.168.1.50,198.51.100.55,58560,443,6,392,512344,23.806152756466744,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501041.715091,192.168.1.50,198.51.100.55,61918,443,6,626,621618,22.222105975673728,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501042.5303016,192.168.1.50,198.51.100.55,61279,443,6,434,436170,26.442820311893954,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501042.6354282,192.168.1.50,198.51.100.55,60192,443,6,682,828630,11.163749941121711,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501042.6402347,192.168.1.50,198.51.100.55,54026,443,6,680,912560,11.403639067143173,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501042.9173403,192.168.1.50,198.51.100.55,59946,443,6,413,543095,26.40075984530016,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501043.104182,192.168.1.50,198.51.100.55,60779,443,6,739,838765,24.35261934979136,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501043.8257554,192.168.1.50,198.51.100.55,49476,443,6,207,204516,11.384106551184562,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501044.8151076,192.168.1.50,198.51.100.55,57328,443,6,515,705550,16.233807055420293,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501045.0460553,192.168.1.50,198.51.100.55,51477,443,6,584,608528,23.345026068287666,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501045.8370247,192.168.1.50,198.51.100.55,60440,443,6,532,576156,15.198325299732762,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501046.0373049,192.168.1.50,198.51.100.55,54312,443,6,404,536108,10.213751994380107,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501046.1222677,192.168.1.50,198.51.100.55,57444,443,6,494,471770,24.14472844214165,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501046.183904,192.168.1.50,198.51.100.55,58270,443,6,487,582939,18.845321699964423,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501046.3311224,192.168.1.50,198.51.100.55,50287,443,6,738,901836,15.007283923844085,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501046.7896965,192.168.1.50,198.51.100.55,59708,443,6,520,526760,27.10063447524957,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501047.1299787,192.168.1.50,198.51.100.55,51353,443,6,248,318432,19.582565779344833,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501047.1807466,192.168.1.50,198.51.100.55,59573,443,6,713,767188,22.35782796178348,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501047.4498281,192.168.1.50,198.51.100.55,55749,443,6,625,631250,26.39797832583904,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501047.64709,192.168.1.50,198.51.100.55,50248,443,6,358,394158,13.841432477164622,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501047.9706175,192.168.1.50,198.51.100.55,51231,443,6,487,517194,11.848516528368325,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501049.4835894,192.168.1.50,198.51.100.55,49713,443,6,274,305784,25.673996732148836,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501049.554801,192.168.1.50,198.51.100.55,62097,443,6,347,484065,24.53827682736027,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501049.8013008,192.168.1.50,198.51.100.55,55216,443,6,651,820911,25.21833399351036,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501049.9556096,192.168.1.50,198.51.100.55,54136,443,6,687,794172,27.840795027462445,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501050.147482,192.168.1.50,198.51.100.55,50681,443,6,574,767438,22.29865745068512,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501050.2311742,192.168.1.50,198.51.100.55,64126,443,6,634,775382,24.217515655021913,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501050.2765343,192.168.1.50,198.51.100.55,59278,443,6,702,716040,22.969977811859515,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501050.3196065,192.168.1.50,198.51.100.55,55114,443,6,684,855000,22.574123103980984,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501050.4778478,192.168.1.50,198.51.100.55,63201,443,6,713,962550,13.457516013429892,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501050.823548,192.168.1.50,198.51.100.55,63099,443,6,395,430155,24.94247660792847,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501050.952879,192.168.1.50,198.51.100.55,54571,443,6,231,274197,23.912594074049927,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501051.2279167,192.168.1.50,198.51.100.55,51936,443,6,603,680787,15.953923542416462,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501051.5617423,192.168.1.50,198.51.100.55,51617,443,6,655,873770,16.359363611484888,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501051.8211737,192.168.1.50,198.51.100.55,58217,443,6,393,450771,13.809862708776913,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501052.615748,192.168.1.50,198.51.100.55,58593,443,6,518,658896,24.989411088372513,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501053.3525155,192.168.1.50,198.51.100.55,63237,443,6,783,921591,21.767667304172782,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501053.4001021,192.168.1.50,198.51.100.55,58896,443,6,267,270738,15.085407855080982,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501053.4903474,192.168.1.50,198.51.100.55,64561,443,6,698,678456,15.286926112126656,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501054.761243,192.168.1.50,198.51.100.55,63687,443,6,740,696340,24.865830950005645,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501055.154947,192.168.1.50,198.51.100.55,59633,443,6,723,903027,11.616605353556016,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501055.5494413,192.168.1.50,198.51.100.55,62746,443,6,250,337750,18.213533030378866,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501055.6885204,192.168.1.50,198.51.100.55,54451,443,6,612,631584,12.853432437030644,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501055.970564,192.168.1.50,198.51.100.55,56997,443,6,697,765306,20.795454274449476,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501056.2094302,192.168.1.50,198.51.100.55,56838,443,6,738,746856,27.929839150465472,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501056.2314155,192.168.1.50,198.51.100.55,56442,443,6,319,347710,15.381496458314661,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501056.2675571,192.168.1.50,198.51.100.55,50982,443,6,614,647770,23.178378086490497,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501056.3256345,192.168.1.50,198.51.100.55,62392,443,6,343,360150,13.091622940770634,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501056.367874,192.168.1.50,198.51.100.55,60194,443,6,363,507111,23.881056386229158,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501056.8459477,192.168.1.50,198.51.100.55,54202,443,6,462,550704,17.608098768775132,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501057.1429985,192.168.1.50,198.51.100.55,55443,443,6,637,824278,16.43029140780039,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501057.4492967,192.168.1.50,198.51.100.55,59553,443,6,396,418968,12.047541799592167,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501057.5295563,192.168.1.50,198.51.100.55,53839,443,6,406,535514,10.020656671047554,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501057.6392696,192.168.1.50,198.51.100.55,59141,443,6,752,697104,19.91962001936116,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501057.8799634,192.168.1.50,198.51.100.55,63336,443,6,589,616094,25.691556616511065,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501058.3946106,192.168.1.50,198.51.100.55,64421,443,6,673,840577,13.003776969260628,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501058.9551902,192.168.1.50,198.51.100.55,57102,443,6,682,751564,12.0003152656833,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501059.171674,192.168.1.50,198.51.100.55,64693,443,6,767,955682,18.428692887068735,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501059.6085992,192.168.1.50,198.51.100.55,63913,443,6,443,456733,18.32242956769892,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501060.046563,192.168.1.50,198.51.100.55,58454,443,6,728,669760,20.921458701835537,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501060.903939,192.168.1.50,198.51.100.55,49724,443,6,398,427850,21.49411240539003,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501061.121197,192.168.1.50,198.51.100.55,52972,443,6,585,704925,26.89849990239337,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501061.162189,192.168.1.50,198.51.100.55,52694,443,6,227,207705,25.796328101289745,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501061.2074878,192.168.1.50,198.51.100.55,64548,443,6,638,819192,10.658863512016154,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501061.249272,192.168.1.50,198.51.100.55,54794,443,6,611,582283,17.95409900836846,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501061.6604068,192.168.1.50,198.51.100.55,60112,443,6,402,438582,27.128598711256707,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501061.8497052,192.168.1.50,198.51.100.55,50724,443,6,332,384788,13.817932094220717,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501062.2111423,192.168.1.50,198.51.100.55,56258,443,6,447,429120,21.046590555486915,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
1700501062.7021146,192.168.1.50,198.51.100.55,56755,443,6,300,396600,26.325810831990612,1,0,1,1,1,0,False,trace_exfil_01,Exfiltration
