timestamp,src_ip,dst_ip,src_port,dst_port,protocol,packets,bytes,duration,syn_flag,rst_flag,fin_flag,ack_flag,psh_flag,urg_flag,failed,scenario_id,label
1700304012.6528277,198.51.100.55,192.168.1.50,40979,21,6,14,1176,1.20478518981177,1,1,0,1,1,0,True,trace_bruteforce_04,FTP-Patator
1700304012.930388,198.51.100.55,192.168.1.50,59760,22,6,10,710,1.86290814402412,1,1,0,1,1,0,True,trace_bruteforce_04,SSH-Patator
1700304013.2056694,198.51.100.55,192.168.1.50,49213,21,6,12,1080,1.660857255345648,1,1,0,1,1,0,True,trace_bruteforce_04,FTP-Patator
1700304013.3587275,198.51.100.55,192.168.1.50,42383,21,6,11,1001,1.1963916984864584,1,1,0,1,1,0,True,trace_bruteforce_04,FTP-Patator
1700304013.8494112,198.51.100.55,192.168.1.50,58388,22,6,12,1260,1.5014372889607184,1,0,1,1,1,0,False,trace_bruteforce_04,SSH-Patator
1700304014.0581114,198.51.100.55,192.168.1.50,48748,22,6,14,1554,0.9773603994538841,1,1,0,1,1,0,True,trace_bruteforce_04,SSH-Patator
1700304014.3305707,198.51.100.55,192.168.1.50,55648,21,6,8,632,0.8513713439004377,1,1,0,1,1,0,True,trace_bruteforce_04,FTP-Patator
1700304014.6292107,198.51.100.55,192.168.1.50,55299,21,6,9,783,1.8203767879563388,1,1,0,1,1,0,True,trace_bruteforce_04,FTP-Patator
1700304014.724315,198.51.100.55,192.168.1.50,56102,22,6,13,1183,1.7223366294208877,1,0,1,1,1,0,False,trace_bruteforce_04,SSH-Patator
1700304015.0075939,198.51.100.55,192.168.1.50,59579,21,6,10,830,0.8489956818460741,1,0,1,1,1,0,False,trace_bruteforce_04,FTP-Patator
1700304015.4034505,198.51.100.55,192.168.1.50,43429,22,6,8,600,1.093428302450322,1,1,0,1,1,0,True,trace_bruteforce_04,SSH-Patator
1700304016.6053946,198.51.100.55,192.168.1.50,49919,21,6,9,1071,1.7911244932073307,1,1,0,1,1,0,True,trace_bruteforce_04,FTP-Patator
1700304016.6199722,198.51.100.55,192.168.1.50,42331,21,6,8,768,0.8397659451804089,1,1,0,1,1,0,True,trace_bruteforce_04,FTP-Patator
1700304017.2281628,198.51.100.55,192.168.1.50,42461,22,6,10,980,0.8917208703043511,1,1,0,1,1,0,True,trace_bruteforce_04,SSH-Patator
1700304017.5082362,198.51.100.55,192.168.1.50,45437,22,6,10,1090,0.6093271585361082,1,0,1,1,1,0,False,trace_bruteforce_04,SSH-Patator
1700304017.6800938,198.51.100.55,192.168.1.50,45548,21,6,11,935,1.1565114163901915,1,1,0,1,1,0,True,trace_bruteforce_04,FTP-Patator
1700304018.0932407,198.51.100.55,192.168.1.50,59461,22,6,8,816,1.1346199414244695,1,1,0,1,1,0,True,trace_bruteforce_04,SSH-Patator
1700304018.2049289,198.51.100.55,192.168.1.50,58371,21,6,12,1104,0.8934436650832283,1,1,0,1,1,0,True,trace_bruteforce_04,FTP-Patator
1700304019.5380723,198.51.100.55,192.168.1.50,46268,22,6,14,1414,1.429068813438334,1,1,0,1,1,0,True,trace_bruteforce_04,SSH-Patator
1700304019.5638866,198.51.100.55,192.168.1.50,50523,22,6,14,1414,0.6226611272358347,1,1,0,1,1,0,True,trace_bruteforce_04,SSH-Patator
1700304019.7616422,198.51.100.55,192.168.1.50,58902,21,6,12,924,0.905106301899405,1,1,0,1,1,0,True,trace_bruteforce_04,FTP-Patator
1700304019.846802,198.51.100.55,192.168.1.50,57032,22,6,9,720,1.3561243286852653,1,1,0,1,1,0,True,trace_bruteforce_04,SSH-Patator
1700304020.6082127,198.51.100.55,192.168.1.50,48214,22,6,11,1287,1.9812280066882668,1,1,0,1,1,0,True,trace_bruteforce_04,SSH-Patator
1700304021.1143916,198.51.100.55,192.168.1.50,51348,21,6,12,1152,0.8328014399746286,1,1,0,1,1,0,True,trace_bruteforce_04,FTP-Patator
1700304021.4974542,198.51.100.55,192.168.1.50,47822,22,6,10,800,1.1969183148816105,1,1,0,1,1,0,True,trace_bruteforce_04,SSH-Patator
1700304021.5707705,198.51.100.55,192.168.1.50,48091,21,6,14,1624,0.5290108572224057,1,1,0,1,1,0,True,trace_bruteforce_04,FTP-Patator
1700304021.6948535,198.51.100.55,192.168.1.50,57946,22,6,9,675,1.9403664892669459,1,1,0,1,1,0,True,trace_bruteforce_04,SSH-Patator
1700304021.7205715,198.51.100.55,192.168.1.50,57722,21,6,8,800,1.997321367339907,1,1,0,1,1,0,True,trace_bruteforce_04,FTP-Patator
1700304021.8397534,198.51.100.55,192.168.1.50,42923,21,6,11,979,0.6870121090774379,1,1,0,1,1,0,True,trace_bruteforce_04,FTP-Patator
1700304022.0358012,198.51.100.55,192.168.1.50,47613,21,6,8,792,0.9740074121989535,1,0,1,1,1,0,False,trace_bruteforce_04,FTP-Patator
1700304022.282963,198.51.100.55,192.168.1.50,56071,21,6,13,1482,1.6903805220714616,1,1,0,1,1,0,True,trace_bruteforce_04,FTP-Patator
1700304022.3475952,198.51.100.55,192.168.1.50,48901,21,6,14,1050,0.5462922881911204,1,1,0,1,1,0,True,trace_bruteforce_04,FTP-Patator
1700304022.3722675,198.51.100.55,192.168.1.50,44356,21,6,8,624,1.889094900921985,1,1,0,1,1,0,True,trace_bruteforce_04,FTP-Patator
1700304022.4970653,198.51.100.55,192.168.1.50,40862,22,6,14,1204,1.2280867993269022,1,1,0,1,1,0,True,trace_bruteforce_04,SSH-Patator
1700304022.828909,198.51.100.55,192.168.1.50,50820,22,6,11,858,1.479166836213572,1,0,1,1,1,0,False,trace_bruteforce_04,SSH-Patator
1700304022.9756477,198.51.100.55,192.168.1.50,58389,21,6,9,1044,1.436343776488211,1,0,1,1,1,0,False,trace_bruteforce_04,FTP-Patator
1700304023.198678,198.51.100.55,192.168.1.50,48990,22,6,12,1308,1.0491891984041595,1,1,0,1,1,0,True,trace_bruteforce_04,SSH-Patator
1700304023.2714417,198.51.100.55,192.168.1.50,49502,21,6,10,850,1.8216944847512864,1,0,1,1,1,0,False,trace_bruteforce_04,FTP-Patator
1700304023.4375114,198.51.100.55,192.168.1.50,51856,21,6,8,776,1.0275113660108897,1,1,0,1,1,0,True,trace_bruteforce_04,FTP-Patator
1700304024.472084,198.51.100.55,192.168.1.50,42840,21,6,14,1232,1.0237666943845,1,1,0,1,1,0,True,trace_bruteforce_04,FTP-Patator
1700304025.314932,198.51.100.55,192.168.1.50,47680,22,6,11,869,1.806781756124681,1,1,0,1,1,0,True,trace_bruteforce_04,SSH-Patator
1700304025.45478,198.51.100.55,192.168.1.50,53870,22,6,13,1313,1.3825472729465902,1,1,0,1,1,0,True,trace_bruteforce_04,SSH-Patator
1700304025.712266,198.51.100.55,192.168.1.50,47351,22,6,12,1344,0.8560508639976341,1,1,0,1,1,0,True,trace_bruteforce_04,SSH-Patator
1700304026.1311018,198.51.100.55,192.168.1.50,54298,21,6,13,1495,1.0295645025690612,1,0,1,1,1,0,False,trace_bruteforce_04,FTP-Patator
1700304026.4364984,198.51.100.55,192.168.1.50,59040,22,6,11,781,1.8228686889922945,1,1,0,1,1,0,True,trace_bruteforce_04,SSH-Patator
1700304026.465985,198.51.100.55,192.168.1.50,59827,21,6,9,828,1.0630847138208204,1,1,0,1,1,0,True,trace_bruteforce_04,FTP-Patator
1700304027.2684817,198.51.100.55,192.168.1.50,45521,21,6,11,1155,1.31581359150666,1,1,0,1,1,0,True,trace_bruteforce_04,FTP-Patator
1700304027.5699348,198.51.100.55,192.168.1.50,59579,22,6,8,608,0.5603849623374009,1,1,0,1,1,0,True,trace_bruteforce_04,SSH-Patator
1700304027.7997472,198.51.100.55,192.168.1.50,43997,21,6,10,1040,1.2074513157687372,1,1,0,1,1,0,True,trace_bruteforce_04,FTP-Patator
1700304027.8661387,198.51.100.55,192.168.1.50,49219,22,6,14,1372,1.0952343487918677,1,1,0,1,1,0,True,trace_bruteforce_04,SSH-Patator
1700304028.6394954,198.51.100.55,192.168.1.50,40264,21,6,8,824,1.200496684636657,1,1,0,1,1,0,True,trace_bruteforce_04,FTP-Patator
1700304028.8378599,198.51.100.55,192.168.1.50,55612,21,6,14,1554,0.7185876447103572,1,1,0,1,1,0,True,trace_bruteforce_04,FTP-Patator
1700304028.8385425,198.51.100.55,192.168.1.50,41361,22,6,12,1056,1.7649085247667455,1,1,0,1,1,0,True,trace_bruteforce_04,SSH-Patator
1700304029.710214,198.51.100.55,192.168.1.50,51333,21,6,11,946,0.7455428323518374,1,1,0,1,1,0,True,trace_bruteforce_04,FTP-Patator
1700304029.8833249,198.51.100.55,192.168.1.50,49269,22,6,8,744,1.469448444987858,1,1,0,1,1,0,True,trace_bruteforce_04,SSH-Patator
1700304029.8847768,198.51.100.55,192.168.1.50,40585,22,6,8,784,1.3048545371799989,1,1,0,1,1,0,True,trace_bruteforce_04,SSH-Patator
1700304029.9581244,198.51.100.55,192.168.1.50,40439,22,6,13,1157,0.7942811564942263,1,1,0,1,1,0,True,trace_bruteforce_04,SSH-Patator
1700304030.1959321,198.51.100.55,192.168.1.50,44495,21,6,12,1260,1.5965079156515882,1,1,0,1,1,0,True,trace_bruteforce_04,FTP-Patator
1700304030.3539724,198.51.100.55,192.168.1.50,41527,22,6,10,1060,1.8956136272279573,1,1,0,1,1,0,True,trace_bruteforce_04,SSH-Patator
1700304031.2226493,198.51.100.55,192.168.1.50,41537,22,6,13,1209,1.0697418647671244,1,0,1,1,1,0,False,trace_bruteforce_04,SSH-Patator
1700304031.6165118,198.51.100.55,192.168.1.50,57206,22,6,12,1392,1.7414428337710148,1,1,0,1,1,0,True,trace_bruteforce_04,SSH-Patator
1700304031.6655965,198.51.100.55,192.168.1.50,57084,21,6,9,1062,1.944649428961022,1,1,0,1,1,0,True,trace_bruteforce_04,FTP-Patator
1700304032.171546,198.51.100.55,192.168.1.50,46355,22,6,9,945,0.6189504456307184,1,1,0,1,1,0,True,trace_bruteforce_04,SSH-Patator
1700304032.6922119,198.51.100.55,192.168.1.50,44219,21,6,14,1218,1.6072722603836431,1,1,0,1,1,0,True,trace_bruteforce_04,FTP-Patator
1700304033.454773,198.51.100.55,192.168.1.50,46212,22,6,8,816,1.455988610241412,1,1,0,1,1,0,True,trace_bruteforce_04,SSH-Patator
1700304033.4625669,198.51.100.55,192.168.1.50,41528,21,6,9,900,1.3599353132732122,1,1,0,1,1,0,True,trace_bruteforce_04,FTP-Patator
1700304034.1225603,198.51.100.55,192.168.1.50,53229,22,6,12,1008,1.9099469484693978,1,1,0,1,1,0,True,trace_bruteforce_04,SSH-Patator
1700304034.6754625,198.51.100.55,192.168.1.50,42727,21,6,10,1150,1.8631349326334892,1,1,0,1,1,0,True,trace_bruteforce_04,FTP-Patator
1700304034.711709,198.51.100.55,192.168.1.50,43768,22,6,10,760,0.9828899202444334,1,1,0,1,1,0,True,trace_bruteforce_04,SSH-Patator
1700304034.8270497,198.51.100.55,192.168.1.50,53013,22,6,9,864,0.9971584193481247,1,1,0,1,1,0,True,trace_bruteforce_04,SSH-Patator
1700304036.5320497,198.51.100.55,192.168.1.50,55822,21,6,10,1140,0.7339759503576964,1,1,0,1,1,0,True,trace_bruteforce_04,FTP-Patator
1700304037.0756688,198.51.100.55,192.168.1.50,50833,21,6,10,1100,0.5110855202144506,1,0,1,1,1,0,False,trace_bruteforce_04,FTP-Patator
1700304037.417541,198.51.100.55,192.168.1.50,41719,22,6,11,1100,1.748159553605738,1,1,0,1,1,0,True,trace_bruteforce_04,SSH-Patator
1700304037.4860175,198.51.100.55,192.168.1.50,46972,21,6,13,1092,0.9089026466134724,1,1,0,1,1,0,True,trace_bruteforce_04,FTP-Patator
1700304038.0946195,198.51.100.55,192.168.1.50,56587,21,6,12,1044,1.4059205586511587,1,1,0,1,1,0,True,trace_bruteforce_04,FTP-Patator
1700304038.5145912,198.51.100.55,192.168.1.50,57547,22,6,11,1221,1.7499421086009657,1,1,0,1,1,0,True,trace_bruteforce_04,SSH-Patator
1700304038.6992526,198.51.100.55,192.168.1.50,55865,21,6,11,1199,1.0334529844290412,1,1,0,1,1,0,True,trace_bruteforce_04,FTP-Patator
1700304039.2409883,198.51.100.55,192.168.1.50,40828,21,6,9,648,1.4961876638040408,1,1,0,1,1,0,True,trace_bruteforce_04,FTP-Patator
1700304040.0666895,198.51.100.55,192.168.1.50,40494,22,6,11,1144,1.2769405546851857,1,0,1,1,1,0,False,trace_bruteforce_04,SSH-Patator
1700304040.1389048,198.51.100.55,192.168.1.50,53204,22,6,14,1638,1.0484668827958665,1,1,0,1,1,0,True,trace_bruteforce_04,SSH-Patator
1700304040.5997205,198.51.100.55,192.168.1.50,57046,21,6,9,801,1.0680655001306127,1,0,1,1,1,0,False,trace_bruteforce_04,FTP-Patator
1700304040.6187716,198.51.100.55,192.168.1.50,55572,21,6,10,900,1.888162522264341,1,1,0,1,1,0,True,trace_bruteforce_04,FTP-Patator
1700304040.7338667,198.51.100.55,192.168.1.50,49738,22,6,10,700,0.6180686192527751,1,1,0,1,1,0,True,trace_bruteforce_04,SSH-Patator
1700304042.1002107,198.51.100.55,192.168.1.50,51613,22,6,8,816,1.9470990547947054,1,0,1,1,1,0,False,trace_bruteforce_04,SSH-Patator
1700304042.4291365,198.51.100.55,192.168.1.50,50217,22,6,10,1180,1.0511666567160414,1,1,0,1,1,0,True,trace_bruteforce_04,SSH-Patator
1700304042.5752616,198.51.100.55,192.168.1.50,54912,22,6,10,1160,0.8682090043204616,1,1,0,1,1,0,True,trace_bruteforce_04,SSH-Patator
1700304042.8059945,198.51.100.55,192.168.1.50,44402,22,6,11,1221,1.7965763652447104,1,1,0,1,1,0,True,trace_bruteforce_04,SSH-Patator
1700304044.333141,198.51.100.55,192.168.1.50,58095,21,6,12,1128,1.2769156777581179,1,1,0,1,1,0,True,trace_bruteforce_04,FTP-Patator
1700304044.6069071,198.51.100.55,192.168.1.50,43723,22,6,9,1017,1.0836085232544237,1,0,1,1,1,0,False,trace_bruteforce_04,SSH-Patator
1700304045.229843,198.51.100.55,192.168.1.50,55782,21,6,13,988,1.5295368866861496,1,1,0,1,1,0,True,trace_bruteforce_04,FTP-Patator
1700304045.6845467,198.51.100.55,192.168.1.50,46179,22,6,9,837,0.5483572051989951,1,1,0,1,1,0,True,trace_bruteforce_04,SSH-Patator
1700304045.9453588,198.51.100.55,192.168.1.50,48339,22,6,8,944,1.275705191343748,1,1,0,1,1,0,True,trace_bruteforce_04,SSH-Patator
1700304047.2966974,198.51.100.55,192.168.1.50,59565,21,6,9,900,1.2312089726046185,1,1,0,1,1,0,True,trace_bruteforce_04,FTP-Patator
1700304047.5789158,198.51.100.55,192.168.1.50,48098,22,6,8,720,0.564107917038829,1,1,0,1,1,0,True,trace_bruteforce_04,SSH-Patator
1700304047.7192082,198.51.100.55,192.168.1.50,52880,22,6,11,1111,1.3221691087566763,1,1,0,1,1,0,True,trace_bruteforce_04,SSH-Patator
1700304048.035846,198.51.100.55,192.168.1.50,57209,21,6,11,968,0.9063555409025379,1,1,0,1,1,0,True,trace_bruteforce_04,FTP-Patator
1700304048.1698132,198.51.100.55,192.168.1.50,52458,21,6,9,657,0.6137407918970423,1,0,1,1,1,0,False,trace_bruteforce_04,FTP-Patator
1700304048.4795856,198.51.100.55,192.168.1.50,46110,22,6,8,624,0.5977001567187068,1,1,0,1,1,0,True,trace_bruteforce_04,SSH-Patator
1700304048.646521,198.51.100.55,192.168.1.50,53618,21,6,9,972,1.685951213408929,1,1,0,1,1,0,True,trace_bruteforce_04,FTP-Patator
1700304048.7806892,198.51.100.55,192.168.1.50,42989,22,6,9,756,1.6526647143682336,1,1,0,1,1,0,True,trace_bruteforce_04,SSH-Patator
1700304049.0575829,198.51.100.55,192.168.1.50,58462,21,6,10,1030,1.8883017748838264,1,1,0,1,1,0,True,trace_bruteforce_04,FTP-Patator
1700304049.4230642,198.51.100.55,192.168.1.50,42413,21,6,13,1066,1.1425629113857352,1,1,0,1,1,0,True,trace_bruteforce_04,FTP-Patator
1700304049.4570293,198.51.100.55,192.168.1.50,45577,22,6,14,1568,0.8472668220626602,1,1,0,1,1,0,True,trace_bruteforce_04,SSH-Patator
1700304049.489013,198.51.100.55,192.168.1.50,42951,21,6,8,928,1.8883634562761678,1,1,0,1,1,0,True,trace_bruteforce_04,FTP-Patator
1700304049.569568,198.51.100.55,192.168.1.50,50465,22,6,10,1100,0.7499056309426357,1,1,0,1,1,0,True,trace_bruteforce_04,SSH-Patator
1700304049.8397517,198.51.100.55,192.168.1.50,54901,21,6,9,747,1.1289638549525187,1,1,0,1,1,0,True,trace_bruteforce_04,FTP-Patator
1700304049.889888,198.51.100.55,192.168.1.50,58027,22,6,8,688,1.7006034416411102,1,0,1,1,1,0,False,trace_bruteforce_04,SSH-Patator
1700304050.379452,198.51.100.55,192.168.1.50,52745,21,6,10,1190,1.1111938091240394,1,1,0,1,1,0,True,trace_bruteforce_04,FTP-Patator
1700304050.8414497,198.51.100.55,192.168.1.50,49834,21,6,10,1150,0.5924929827249804,1,1,0,1,1,0,True,trace_bruteforce_04,FTP-Patator
1700304050.8770525,198.51.100.55,192.168.1.50,52677,21,6,14,1078,1.577746752290691,1,1,0,1,1,0,True,trace_bruteforce_04,FTP-Patator
1700304050.9940507,198.51.100.55,192.168.1.50,54884,21,6,11,792,0.5974811123062498,1,1,0,1,1,0,True,trace_bruteforce_04,FTP-Patator
1700304051.316316,198.51.100.55,192.168.1.50,56367,21,6,10,860,1.020487865591531,1,1,0,1,1,0,True,trace_bruteforce_04,FTP-Patator
1700304051.4819517,198.51.100.55,192.168.1.50,41592,22,6,13,1209,1.772152151200287,1,1,0,1,1,0,True,trace_bruteforce_04,SSH-Patator
1700304051.5482357,198.51.100.55,192.168.1.50,47855,21,6,8,656,1.2683023222263696,1,1,0,1,1,0,True,trace_bruteforce_04,FTP-Patator
1700304051.5650716,198.51.100.55,192.168.1.50,43695,21,6,9,792,0.9145440039808439,1,1,0,1,1,0,True,trace_bruteforce_04,FTP-Patator
1700304051.7993932,198.51.100.55,192.168.1.50,54000,22,6,8,568,1.203122607991627,1,0,1,1,1,0,False,trace_bruteforce_04,SSH-Patator
1700304051.9449472,198.51.100.55,192.168.1.50,55032,21,6,13,1027,1.6553719073162205,1,1,0,1,1,0,True,trace_bruteforce_04,FTP-Patator
1700304052.0399284,198.51.100.55,192.168.1.50,58901,22,6,9,792,1.3964980613556475,1,0,1,1,1,0,False,trace_bruteforce_04,SSH-Patator
1700304052.3785949,198.51.100.55,192.168.1.50,48631,22,6,12,1344,0.8650843187836333,1,1,0,1,1,0,True,trace_bruteforce_04,SSH-Patator
1700304053.2834082,198.51.100.55,192.168.1.50,56813,21,6,14,1526,1.1944285089132753,1,1,0,1,1,0,True,trace_bruteforce_04,FTP-Patator
1700304053.3028622,198.51.100.55,192.168.1.50,56677,22,6,9,747,1.249014527999703,1,1,0,1,1,0,True,trace_bruteforce_04,SSH-Patator
1700304053.3339016,198.51.100.55,192.168.1.50,42220,22,6,9,972,1.2592107809188846,1,1,0,1,1,0,True,trace_bruteforce_04,SSH-Patator
1700304053.6166282,198.51.100.55,192.168.1.50,48331,22,6,9,801,1.5139910617386874,1,0,1,1,1,0,False,trace_bruteforce_04,SSH-Patator
1700304054.2381918,198.51.100.55,192.168.1.50,50108,21,6,8,832,1.0400424136856392,1,1,0,1,1,0,True,trace_bruteforce_04,FTP-Patator
1700304054.4126985,198.51.100.55,192.168.1.50,59501,22,6,11,1056,1.8367890434962262,1,1,0,1,1,0,True,trace_bruteforce_04,SSH-Patator
1700304054.7235973,198.51.100.55,192.168.1.50,48992,22,6,9,927,1.91098126289356,1,1,0,1,1,0,True,trace_bruteforce_04,SSH-Patator
1700304055.0303493,198.51.100.55,192.168.1.50,47287,21,6,14,1456,1.2763298286748923,1,1,0,1,1,0,True,trace_bruteforce_04,FTP-Patator
1700304055.0659487,198.51.100.55,192.168.1.50,48667,22,6,14,1372,1.169681953859274,1,1,0,1,1,0,True,trace_bruteforce_04,SSH-Patator
1700304055.2694209,198.51.100.55,192.168.1.50,58741,22,6,8,752,1.4144000160922956,1,1,0,1,1,0,True,trace_bruteforce_04,SSH-Patator
1700304055.3512452,198.51.100.55,192.168.1.50,40913,22,6,10,890,1.2735801178231674,1,1,0,1,1,0,True,trace_bruteforce_04,SSH-Patator
