timestamp,src_ip,dst_ip,src_port,dst_port,protocol,packets,bytes,duration,syn_flag,rst_flag,fin_flag,ack_flag,psh_flag,urg_flag,failed,scenario_id,label
1700303007.7780101,198.51.100.55,192.168.1.50,40307,22,6,12,948,1.4501265132496246,1,1,0,1,1,0,True,trace_bruteforce_03,SSH-Patator
1700303007.9323936,198.51.100.55,192.168.1.50,45217,22,6,10,940,1.7572454763761214,1,1,0,1,1,0,True,trace_bruteforce_03,SSH-Patator
1700303008.3637676,198.51.100.55,192.168.1.50,54846,22,6,11,902,0.8933110198914916,1,1,0,1,1,0,True,trace_bruteforce_03,SSH-Patator
1700303008.5573878,198.51.100.55,192.168.1.50,50184,21,6,8,952,1.81822819715077,1,1,0,1,1,0,True,trace_bruteforce_03,FTP-Patator
1700303008.7576258,198.51.100.55,192.168.1.50,57604,22,6,9,837,0.9262977031827616,1,1,0,1,1,0,True,trace_bruteforce_03,SSH-Patator
1700303008.907934,198.51.100.55,192.168.1.50,55542,21,6,9,819,1.280611778485143,1,1,0,1,1,0,True,trace_bruteforce_03,FTP-Patator
1700303009.348739,198.51.100.55,192.168.1.50,51707,22,6,10,920,1.726299290723575,1,1,0,1,1,0,True,trace_bruteforce_03,SSH-Patator
1700303009.4376705,198.51.100.55,192.168.1.50,45543,21,6,13,1248,1.8911819852331995,1,1,0,1,1,0,True,trace_bruteforce_03,FTP-Patator
1700303009.5688941,198.51.100.55,192.168.1.50,48714,22,6,9,891,0.7092008790074478,1,1,0,1,1,0,True,trace_bruteforce_03,SSH-Patator
1700303009.5880675,198.51.100.55,192.168.1.50,55533,22,6,8,624,1.2264597352164002,1,1,0,1,1,0,True,trace_bruteforce_03,SSH-Patator
1700303009.9858131,198.51.100.55,192.168.1.50,45126,22,6,9,891,0.5897623720400399,1,1,0,1,1,0,True,trace_bruteforce_03,SSH-Patator
1700303010.1127102,198.51.100.55,192.168.1.50,58730,22,6,11,781,0.6991886496284383,1,1,0,1,1,0,True,trace_bruteforce_03,SSH-Patator
1700303010.349228,198.51.100.55,192.168.1.50,45027,21,6,11,803,0.8764350034354065,1,1,0,1,1,0,True,trace_bruteforce_03,FTP-Patator
1700303010.5084202,198.51.100.55,192.168.1.50,56546,22,6,10,890,1.1919601923627527,1,1,0,1,1,0,True,trace_bruteforce_03,SSH-Patator
1700303011.649811,198.51.100.55,192.168.1.50,55628,21,6,10,730,1.3141516307906833,1,1,0,1,1,0,True,trace_bruteforce_03,FTP-Patator
1700303011.9179366,198.51.100.55,192.168.1.50,56553,21,6,8,752,1.9070613485395875,1,0,1,1,1,0,False,trace_bruteforce_03,FTP-Patator
1700303012.1762416,198.51.100.55,192.168.1.50,46562,21,6,13,1508,1.1582268476820907,1,1,0,1,1,0,True,trace_bruteforce_03,FTP-Patator
1700303012.2293317,198.51.100.55,192.168.1.50,45454,21,6,12,1284,1.2099141797436945,1,1,0,1,1,0,True,trace_bruteforce_03,FTP-Patator
1700303012.8350453,198.51.100.55,192.168.1.50,54018,22,6,8,888,1.8687745648343477,1,1,0,1,1,0,True,trace_bruteforce_03,SSH-Patator
1700303012.9003742,198.51.100.55,192.168.1.50,46051,21,6,13,1313,1.4890111467715053,1,1,0,1,1,0,True,trace_bruteforce_03,FTP-Patator
1700303012.9332244,198.51.100.55,192.168.1.50,46790,21,6,13,1313,0.5928384157347207,1,1,0,1,1,0,True,trace_bruteforce_03,FTP-Patator
1700303013.0087216,198.51.100.55,192.168.1.50,55489,21,6,12,1080,0.9923688764246479,1,1,0,1,1,0,True,trace_bruteforce_03,FTP-Patator
1700303013.089554,198.51.100.55,192.168.1.50,43080,22,6,8,752,0.7505860970588597,1,1,0,1,1,0,True,trace_bruteforce_03,SSH-Patator
1700303013.221876,198.51.100.55,192.168.1.50,40844,22,6,11,836,1.70046668640227,1,1,0,1,1,0,True,trace_bruteforce_03,SSH-Patator
1700303013.4964337,198.51.100.55,192.168.1.50,50569,22,6,13,1300,1.6574373309566584,1,0,1,1,1,0,False,trace_bruteforce_03,SSH-Patator
1700303013.6344244,198.51.100.55,192.168.1.50,50740,22,6,13,1508,1.242206972461048,1,1,0,1,1,0,True,trace_bruteforce_03,SSH-Patator
1700303013.7131302,198.51.100.55,192.168.1.50,52032,22,6,10,850,1.8106948486466954,1,1,0,1,1,0,True,trace_bruteforce_03,SSH-Patator
1700303014.3050299,198.51.100.55,192.168.1.50,40280,22,6,10,880,1.2749056332653983,1,1,0,1,1,0,True,trace_bruteforce_03,SSH-Patator
1700303014.5354595,198.51.100.55,192.168.1.50,53746,21,6,10,1160,0.8763393645775497,1,1,0,1,1,0,True,trace_bruteforce_03,FTP-Patator
1700303014.661643,198.51.100.55,192.168.1.50,51875,22,6,12,1356,0.5493881914272033,1,1,0,1,1,0,True,trace_bruteforce_03,SSH-Patator
1700303016.0823097,198.51.100.55,192.168.1.50,58473,22,6,11,1177,1.9786574701695476,1,1,0,1,1,0,True,trace_bruteforce_03,SSH-Patator
1700303016.7330244,198.51.100.55,192.168.1.50,42402,22,6,9,918,0.605112066988672,1,1,0,1,1,0,True,trace_bruteforce_03,SSH-Patator
1700303019.0069437,198.51.100.55,192.168.1.50,49439,21,6,12,1224,1.0939243889781092,1,1,0,1,1,0,True,trace_bruteforce_03,FTP-Patator
1700303019.1809797,198.51.100.55,192.168.1.50,56678,21,6,9,684,1.7963953667565848,1,1,0,1,1,0,True,trace_bruteforce_03,FTP-Patator
1700303019.186095,198.51.100.55,192.168.1.50,42018,22,6,12,1380,0.9248839652128067,1,1,0,1,1,0,True,trace_bruteforce_03,SSH-Patator
1700303020.905755,198.51.100.55,192.168.1.50,41441,22,6,13,1391,0.5466725588237226,1,1,0,1,1,0,True,trace_bruteforce_03,SSH-Patator
1700303021.0462956,198.51.100.55,192.168.1.50,47494,21,6,8,680,0.755433090038407,1,1,0,1,1,0,True,trace_bruteforce_03,FTP-Patator
1700303021.4299576,198.51.100.55,192.168.1.50,49995,22,6,8,648,1.677778409161435,1,1,0,1,1,0,True,trace_bruteforce_03,SSH-Patator
1700303021.602356,198.51.100.55,192.168.1.50,53001,21,6,10,810,1.9797010404560604,1,1,0,1,1,0,True,trace_bruteforce_03,FTP-Patator
1700303021.8512652,198.51.100.55,192.168.1.50,49899,21,6,11,979,1.0086525853328023,1,0,1,1,1,0,False,trace_bruteforce_03,FTP-Patator
1700303022.0205479,198.51.100.55,192.168.1.50,40599,22,6,8,592,1.2172687397301245,1,1,0,1,1,0,True,trace_bruteforce_03,SSH-Patator
1700303022.541587,198.51.100.55,192.168.1.50,51559,22,6,11,1177,0.9341196756175778,1,1,0,1,1,0,True,trace_bruteforce_03,SSH-Patator
1700303022.5709634,198.51.100.55,192.168.1.50,59291,21,6,13,1183,0.6122989612531224,1,1,0,1,1,0,True,trace_bruteforce_03,FTP-Patator
1700303022.6229172,198.51.100.55,192.168.1.50,46462,22,6,14,1204,1.6916312099353417,1,0,1,1,1,0,False,trace_bruteforce_03,SSH-Patator
1700303022.7423995,198.51.100.55,192.168.1.50,56543,22,6,11,1210,1.7287984540496646,1,0,1,1,1,0,False,trace_bruteforce_03,SSH-Patator
1700303023.0644467,198.51.100.55,192.168.1.50,55045,22,6,11,814,1.0265528997675735,1,1,0,1,1,0,True,trace_bruteforce_03,SSH-Patator
1700303023.3416536,198.51.100.55,192.168.1.50,46856,21,6,12,1116,0.722617496000939,1,1,0,1,1,0,True,trace_bruteforce_03,FTP-Patator
1700303023.6885667,198.51.100.55,192.168.1.50,47782,21,6,14,1666,0.6984600267882788,1,1,0,1,1,0,True,trace_bruteforce_03,FTP-Patator
1700303023.9228313,198.51.100.55,192.168.1.50,58971,21,6,8,656,0.8853685207319084,1,1,0,1,1,0,True,trace_bruteforce_03,FTP-Patator
1700303024.504025,198.51.100.55,192.168.1.50,55533,22,6,10,890,0.8310403576130373,1,1,0,1,1,0,True,trace_bruteforce_03,SSH-Patator
1700303025.3277838,198.51.100.55,192.168.1.50,54939,21,6,8,672,1.8320261774008304,1,1,0,1,1,0,True,trace_bruteforce_03,FTP-Patator
1700303025.37361,198.51.100.55,192.168.1.50,49338,21,6,13,1274,1.6472404315803764,1,1,0,1,1,0,True,trace_bruteforce_03,FTP-Patator
1700303025.4981122,198.51.100.55,192.168.1.50,41200,21,6,14,1092,1.491509706639595,1,1,0,1,1,0,True,trace_bruteforce_03,FTP-Patator
1700303025.5364165,198.51.100.55,192.168.1.50,58784,22,6,12,1068,1.669861577646355,1,1,0,1,1,0,True,trace_bruteforce_03,SSH-Patator
1700303025.6129203,198.51.100.55,192.168.1.50,43034,21,6,13,1404,1.1287609065407864,1,1,0,1,1,0,True,trace_bruteforce_03,FTP-Patator
1700303025.8757205,198.51.100.55,192.168.1.50,53919,22,6,8,680,1.115479894796225,1,1,0,1,1,0,True,trace_bruteforce_03,SSH-Patator
1700303026.4632,198.51.100.55,192.168.1.50,41218,22,6,13,1443,1.9411098044325903,1,1,0,1,1,0,True,trace_bruteforce_03,SSH-Patator
1700303026.8403573,198.51.100.55,192.168.1.50,46598,21,6,14,1568,1.9040145136030295,1,1,0,1,1,0,True,trace_bruteforce_03,FTP-Patator
1700303027.2747955,198.51.100.55,192.168.1.50,43175,22,6,10,1170,0.5005151894643614,1,1,0,1,1,0,True,trace_bruteforce_03,SSH-Patator
1700303027.404909,198.51.100.55,192.168.1.50,55816,21,6,14,1204,0.5952625864637866,1,1,0,1,1,0,True,trace_bruteforce_03,FTP-Patator
1700303027.576693,198.51.100.55,192.168.1.50,46965,21,6,12,1188,0.7807183745487181,1,1,0,1,1,0,True,trace_bruteforce_03,FTP-Patator
1700303029.2706575,198.51.100.55,192.168.1.50,49629,21,6,9,855,1.3768186471139274,1,0,1,1,1,0,False,trace_bruteforce_03,FTP-Patator
1700303029.5873888,198.51.100.55,192.168.1.50,44390,22,6,14,1288,0.6290936257136095,1,1,0,1,1,0,True,trace_bruteforce_03,SSH-Patator
1700303030.061399,198.51.100.55,192.168.1.50,51032,21,6,9,882,1.831678059552314,1,1,0,1,1,0,True,trace_bruteforce_03,FTP-Patator
1700303030.8219874,198.51.100.55,192.168.1.50,56293,21,6,12,1224,0.7717217259112386,1,1,0,1,1,0,True,trace_bruteforce_03,FTP-Patator
1700303030.910536,198.51.100.55,192.168.1.50,55252,21,6,14,1176,1.3322465528265783,1,1,0,1,1,0,True,trace_bruteforce_03,FTP-Patator
1700303031.428116,198.51.100.55,192.168.1.50,41257,21,6,11,1067,1.2018323901251466,1,1,0,1,1,0,True,trace_bruteforce_03,FTP-Patator
1700303031.5183525,198.51.100.55,192.168.1.50,46538,21,6,10,1110,1.457409530627137,1,1,0,1,1,0,True,trace_bruteforce_03,FTP-Patator
1700303031.6298134,198.51.100.55,192.168.1.50,47170,22,6,13,1131,0.7058828623735749,1,1,0,1,1,0,True,trace_bruteforce_03,SSH-Patator
1700303032.0795963,198.51.100.55,192.168.1.50,51648,22,6,14,1596,1.1667028772251329,1,1,0,1,1,0,True,trace_bruteforce_03,SSH-Patator
1700303032.1667068,198.51.100.55,192.168.1.50,50782,21,6,12,1380,1.878490055112911,1,1,0,1,1,0,True,trace_bruteforce_03,FTP-Patator
1700303032.4506307,198.51.100.55,192.168.1.50,56077,22,6,10,700,1.8615218509110036,1,1,0,1,1,0,True,trace_bruteforce_03,SSH-Patator
1700303032.5020456,198.51.100.55,192.168.1.50,48932,22,6,13,1534,1.3960493497999547,1,1,0,1,1,0,True,trace_bruteforce_03,SSH-Patator
1700303035.117237,198.51.100.55,192.168.1.50,50125,21,6,12,1128,1.8771881268433044,1,1,0,1,1,0,True,trace_bruteforce_03,FTP-Patator
1700303035.3605466,198.51.100.55,192.168.1.50,47379,22,6,8,760,0.6311550946333795,1,1,0,1,1,0,True,trace_bruteforce_03,SSH-Patator
1700303036.2950852,198.51.100.55,192.168.1.50,44444,21,6,8,568,1.8232336654731278,1,1,0,1,1,0,True,trace_bruteforce_03,FTP-Patator
1700303036.533958,198.51.100.55,192.168.1.50,50912,21,6,12,1164,1.6879755075653073,1,0,1,1,1,0,False,trace_bruteforce_03,FTP-Patator
1700303036.8582318,198.51.100.55,192.168.1.50,55997,21,6,11,1100,1.0632355820207924,1,1,0,1,1,0,True,trace_bruteforce_03,FTP-Patator
1700303037.464527,198.51.100.55,192.168.1.50,44502,21,6,12,1212,1.5978881272513479,1,1,0,1,1,0,True,trace_bruteforce_03,FTP-Patator
1700303038.0468564,198.51.100.55,192.168.1.50,49303,22,6,8,664,1.5830590771557218,1,1,0,1,1,0,True,trace_bruteforce_03,SSH-Patator
1700303038.0610402,198.51.100.55,192.168.1.50,47048,22,6,8,736,1.906826403177539,1,1,0,1,1,0,True,trace_bruteforce_03,SSH-Patator
1700303038.747903,198.51.100.55,192.168.1.50,45717,21,6,13,1391,0.5709673881068917,1,1,0,1,1,0,True,trace_bruteforce_03,FTP-Patator
1700303039.041812,198.51.100.55,192.168.1.50,42795,21,6,13,1105,0.9529491944111435,1,1,0,1,1,0,True,trace_bruteforce_03,FTP-Patator
1700303039.0665896,198.51.100.55,192.168.1.50,44839,21,6,11,1265,0.6210512782982266,1,0,1,1,1,0,False,trace_bruteforce_03,FTP-Patator
1700303039.180355,198.51.100.55,192.168.1.50,51879,22,6,10,950,1.7066394792834645,1,1,0,1,1,0,True,trace_bruteforce_03,SSH-Patator
1700303039.2213278,198.51.100.55,192.168.1.50,49478,22,6,11,770,1.8278307435419094,1,1,0,1,1,0,True,trace_bruteforce_03,SSH-Patator
1700303039.2629216,198.51.100.55,192.168.1.50,57973,22,6,14,1372,1.500770039862839,1,1,0,1,1,0,True,trace_bruteforce_03,SSH-Patator
1700303040.1444318,198.51.100.55,192.168.1.50,56067,22,6,10,1080,1.4101199786008098,1,1,0,1,1,0,True,trace_bruteforce_03,SSH-Patator
1700303040.3979979,198.51.100.55,192.168.1.50,52554,22,6,11,1199,0.5299496509948813,1,1,0,1,1,0,True,trace_bruteforce_03,SSH-Patator
1700303042.6720893,198.51.100.55,192.168.1.50,40380,22,6,8,816,0.8222357380960938,1,1,0,1,1,0,True,trace_bruteforce_03,SSH-Patator
1700303043.005356,198.51.100.55,192.168.1.50,49304,22,6,9,1008,0.6986960923806307,1,0,1,1,1,0,False,trace_bruteforce_03,SSH-Patator
1700303043.0460827,198.51.100.55,192.168.1.50,57285,22,6,8,576,1.7186240166277036,1,1,0,1,1,0,True,trace_bruteforce_03,SSH-Patator
1700303043.7150984,198.51.100.55,192.168.1.50,42170,21,6,13,975,1.4854850593904247,1,1,0,1,1,0,True,trace_bruteforce_03,FTP-Patator
1700303043.7366202,198.51.100.55,192.168.1.50,49412,21,6,13,975,0.7247836271266446,1,1,0,1,1,0,True,trace_bruteforce_03,FTP-Patator
1700303044.767542,198.51.100.55,192.168.1.50,53260,21,6,9,945,1.3873902596227419,1,1,0,1,1,0,True,trace_bruteforce_03,FTP-Patator
1700303045.3328514,198.51.100.55,192.168.1.50,49048,21,6,14,1260,1.9515176026952603,1,1,0,1,1,0,True,trace_bruteforce_03,FTP-Patator
1700303045.4547322,198.51.100.55,192.168.1.50,51038,21,6,9,765,1.3304721836249533,1,1,0,1,1,0,True,trace_bruteforce_03,FTP-Patator
1700303045.5412016,198.51.100.55,192.168.1.50,56871,21,6,8,944,0.7594264264671803,1,1,0,1,1,0,True,trace_bruteforce_03,FTP-Patator
1700303045.6455054,198.51.100.55,192.168.1.50,50735,22,6,11,1254,1.8539148588720822,1,1,0,1,1,0,True,trace_bruteforce_03,SSH-Patator
1700303046.3291147,198.51.100.55,192.168.1.50,45791,22,6,14,1610,1.1244665456053482,1,1,0,1,1,0,True,trace_bruteforce_03,SSH-Patator
1700303046.6353078,198.51.100.55,192.168.1.50,46332,22,6,9,648,1.1666420078446653,1,1,0,1,1,0,True,trace_bruteforce_03,SSH-Patator
1700303047.1639848,198.51.100.55,192.168.1.50,40238,22,6,10,1150,1.7852488571478065,1,0,1,1,1,0,False,trace_bruteforce_03,SSH-Patator
1700303047.4197826,198.51.100.55,192.168.1.50,54728,21,6,14,1596,0.9249583541732156,1,1,0,1,1,0,True,trace_bruteforce_03,FTP-Patator
1700303047.4670215,198.51.100.55,192.168.1.50,47447,22,6,8,904,1.3879107621982212,1,1,0,1,1,0,True,trace_bruteforce_03,SSH-Patator
1700303047.5038886,198.51.100.55,192.168.1.50,40563,21,6,11,1298,1.6098349981441886,1,1,0,1,1,0,True,trace_bruteforce_03,FTP-Patator
1700303047.967462,198.51.100.55,192.168.1.50,56698,21,6,9,954,1.7354756339290751,1,1,0,1,1,0,True,trace_bruteforce_03,FTP-Patator
1700303048.1380134,198.51.100.55,192.168.1.50,54612,21,6,13,1300,1.6804446180054309,1,1,0,1,1,0,True,trace_bruteforce_03,FTP-Patator
1700303048.1771038,198.51.100.55,192.168.1.50,50206,22,6,9,882,1.732901702285824,1,1,0,1,1,0,True,trace_bruteforce_03,SSH-Patator
1700303048.8839126,198.51.100.55,192.168.1.50,42795,22,6,10,930,1.7056825478933797,1,1,0,1,1,0,True,trace_bruteforce_03,SSH-Patator
1700303048.961377,198.51.100.55,192.168.1.50,44717,21,6,14,1120,0.5028489002036509,1,0,1,1,1,0,False,trace_bruteforce_03,FTP-Patator
1700303049.3956797,198.51.100.55,192.168.1.50,57287,21,6,13,1144,0.8732426600869815,1,0,1,1,1,0,False,trace_bruteforce_03,FTP-Patator
1700303049.9117336,198.51.100.55,192.168.1.50,43304,21,6,11,1100,1.579019576034851,1,0,1,1,1,0,False,trace_bruteforce_03,FTP-Patator
1700303049.981231,198.51.100.55,192.168.1.50,51026,21,6,14,1666,1.7222237215112797,1,1,0,1,1,0,True,trace_bruteforce_03,FTP-Patator
1700303050.0441103,198.51.100.55,192.168.1.50,46358,22,6,13,1534,0.5819246037186836,1,1,0,1,1,0,True,trace_bruteforce_03,SSH-Patator
1700303050.1972096,198.51.100.55,192.168.1.50,42877,21,6,14,1414,1.5320890881102092,1,1,0,1,1,0,True,trace_bruteforce_03,FTP-Patator
1700303050.705993,198.51.100.55,192.168.1.50,43311,22,6,13,1326,0.9653710651888288,1,1,0,1,1,0,True,trace_bruteforce_03,SSH-Patator
1700303051.208361,198.51.100.55,192.168.1.50,53774,21,6,14,1092,1.4259822720713569,1,1,0,1,1,0,True,trace_bruteforce_03,FTP-Patator
1700303052.0413485,198.51.100.55,192.168.1.50,44092,22,6,8,664,1.2670239887794057,1,0,1,1,1,0,False,trace_bruteforce_03,SSH-Patator
1700303052.6523705,198.51.100.55,192.168.1.50,41807,21,6,13,1170,1.8965252706080318,1,1,0,1,1,0,True,trace_bruteforce_03,FTP-Patator
1700303053.1383345,198.51.100.55,192.168.1.50,47195,22,6,14,1204,0.9259520683107471,1,0,1,1,1,0,False,trace_bruteforce_03,SSH-Patator
1700303053.6823604,198.51.100.55,192.168.1.50,51598,21,6,11,902,0.5814816814908017,1,1,0,1,1,0,True,trace_bruteforce_03,FTP-Patator
1700303054.365491,198.51.100.55,192.168.1.50,48106,21,6,9,1035,0.8140820633113517,1,1,0,1,1,0,True,trace_bruteforce_03,FTP-Patator
1700303054.3961418,198.51.100.55,192.168.1.50,40462,21,6,10,1030,0.8517026681718863,1,1,0,1,1,0,True,trace_bruteforce_03,FTP-Patator
1700303054.4254687,198.51.100.55,192.168.1.50,53835,22,6,10,710,1.852983916713566,1,1,0,1,1,0,True,trace_bruteforce_03,SSH-Patator
1700303054.895596,198.51.100.55,192.168.1.50,42380,21,6,14,1666,1.9010355671903814,1,1,0,1,1,0,True,trace_bruteforce_03,FTP-Patator
1700303055.026197,198.51.100.55,192.168.1.50,55244,21,6,10,890,0.9692677887753589,1,1,0,1,1,0,True,trace_bruteforce_03,FTP-Patator
1700303055.241909,198.51.100.55,192.168.1.50,51770,22,6,8,792,0.770332462756538,1,1,0,1,1,0,True,trace_bruteforce_03,SSH-Patator
1700303055.4660122,198.51.100.55,192.168.1.50,42051,21,6,13,1014,1.2811895032227527,1,1,0,1,1,0,True,trace_bruteforce_03,FTP-Patator
1700303056.2354424,198.51.100.55,192.168.1.50,50695,22,6,12,912,0.9809203898556744,1,1,0,1,1,0,True,trace_bruteforce_03,SSH-Patator
1700303056.3222268,198.51.100.55,192.168.1.50,42843,21,6,14,1638,1.564605885006906,1,1,0,1,1,0,True,trace_bruteforce_03,FTP-Patator
1700303056.7093806,198.51.100.55,192.168.1.50,53251,21,6,9,900,0.6551550950520719,1,1,0,1,1,0,True,trace_bruteforce_03,FTP-Patator
1700303056.8652294,198.51.100.55,192.168.1.50,42311,22,6,12,1308,0.9332057282187186,1,1,0,1,1,0,True,trace_bruteforce_03,SSH-Patator
1700303057.1592696,198.51.100.55,192.168.1.50,54472,22,6,8,624,1.490304490235829,1,1,0,1,1,0,True,trace_bruteforce_03,SSH-Patator
1700303057.367962,198.51.100.55,192.168.1.50,58721,21,6,9,1026,1.2318736672597363,1,1,0,1,1,0,True,trace_bruteforce_03,FTP-Patator
1700303057.555242,198.51.100.55,192.168.1.50,54819,22,6,13,1105,0.8717639395517159,1,1,0,1,1,0,True,trace_bruteforce_03,SSH-Patator
1700303057.9817579,198.51.100.55,192.168.1.50,56177,22,6,10,1000,1.1755370826034315,1,1,0,1,1,0,True,trace_bruteforce_03,SSH-Patator
1700303058.2644372,198.51.100.55,192.168.1.50,46834,22,6,11,1177,1.8516529826322161,1,1,0,1,1,0,True,trace_bruteforce_03,SSH-Patator
1700303059.2521698,198.51.100.55,192.168.1.50,42970,22,6,11,1232,0.8879853283191408,1,1,0,1,1,0,True,trace_bruteforce_03,SSH-Patator
1700303059.7270555,198.51.100.55,192.168.1.50,49327,22,6,9,864,0.5117665433804521,1,1,0,1,1,0,True,trace_bruteforce_03,SSH-Patator
1700303059.828377,198.51.100.55,192.168.1.50,44967,22,6,9,1008,1.1503666975758304,1,1,0,1,1,0,True,trace_bruteforce_03,SSH-Patator
1700303060.2531793,198.51.100.55,192.168.1.50,48484,22,6,9,774,0.5019152140180436,1,1,0,1,1,0,True,trace_bruteforce_03,SSH-Patator
1700303060.4270332,198.51.100.55,192.168.1.50,45573,21,6,9,945,0.5153416811625774,1,1,0,1,1,0,True,trace_bruteforce_03,FTP-Patator
1700303061.007287,198.51.100.55,192.168.1.50,42339,21,6,10,740,0.5156820182871269,1,1,0,1,1,0,True,trace_bruteforce_03,FTP-Patator
1700303061.095921,198.51.100.55,192.168.1.50,59181,21,6,8,864,1.7297148327153993,1,1,0,1,1,0,True,trace_bruteforce_03,FTP-Patator
1700303061.188795,198.51.100.55,192.168.1.50,42181,22,6,11,957,0.874017282726967,1,1,0,1,1,0,True,trace_bruteforce_03,SSH-Patator
1700303061.4593823,198.51.100.55,192.168.1.50,43481,21,6,11,1078,1.8354819031629666,1,1,0,1,1,0,True,trace_bruteforce_03,FTP-Patator
1700303062.8692496,198.51.100.55,192.168.1.50,45606,22,6,11,1122,1.8999634091656636,1,1,0,1,1,0,True,trace_bruteforce_03,SSH-Patator
1700303062.9408345,198.51.100.55,192.168.1.50,49216,22,6,11,1045,1.462911514057511,1,1,0,1,1,0,True,trace_bruteforce_03,SSH-Patator
1700303063.0806193,198.51.100.55,192.168.1.50,57176,21,6,12,840,1.2139755910302084,1,1,0,1,1,0,True,trace_bruteforce_03,FTP-Patator
1700303063.322312,198.51.100.55,192.168.1.50,45225,21,6,10,940,1.469745685413969,1,1,0,1,1,0,True,trace_bruteforce_03,FTP-Patator
1700303063.379906,198.51.100.55,192.168.1.50,56907,21,6,13,1248,0.9670262557551861,1,1,0,1,1,0,True,trace_bruteforce_03,FTP-Patator
1700303063.7657785,198.51.100.55,192.168.1.50,40757,22,6,8,704,1.287925898672032,1,0,1,1,1,0,False,trace_bruteforce_03,SSH-Patator
1700303063.8785949,198.51.100.55,192.168.1.50,45599,21,6,12,996,0.6051288674908885,1,1,0,1,1,0,True,trace_bruteforce_03,FTP-Patator
1700303064.2402554,198.51.100.55,192.168.1.50,49134,21,6,14,1246,1.3574003777929657,1,0,1,1,1,0,False,trace_bruteforce_03,FTP-Patator
