timestamp,src_ip,dst_ip,src_port,dst_port,protocol,packets,bytes,duration,syn_flag,rst_flag,fin_flag,ack_flag,psh_flag,urg_flag,failed,scenario_id,label
1700105005.2512653,192.168.1.50,198.51.100.55,62552,443,6,592,638176,19.11142893249433,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105005.3357992,192.168.1.50,198.51.100.55,50604,443,6,642,819192,14.996499793318854,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105005.5006394,192.168.1.50,198.51.100.55,52522,443,6,542,682920,13.574055286181842,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105005.6212397,192.168.1.50,198.51.100.55,61830,443,6,713,796421,12.551733571754513,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105005.9821367,192.168.1.50,198.51.100.55,57927,443,6,704,655424,17.595346850746495,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105006.4002972,192.168.1.50,198.51.100.55,65102,443,6,348,446136,21.53570102456205,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105006.621919,192.168.1.50,198.51.100.55,53849,443,6,644,740600,14.05188186640514,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105007.3435278,192.168.1.50,198.51.100.55,64675,443,6,428,588072,27.493875957978894,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105007.6245089,192.168.1.50,198.51.100.55,51244,443,6,371,445942,25.832451591153937,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105007.69023,192.168.1.50,198.51.100.55,49526,443,6,645,893970,26.32109303996061,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105007.8402877,192.168.1.50,198.51.100.55,52113,443,6,418,530024,17.440345947805895,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105008.5856223,192.168.1.50,198.51.100.55,58852,443,6,414,452088,26.60758758322263,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105009.4983375,192.168.1.50,198.51.100.55,64606,443,6,698,939508,24.964957677807437,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105009.892364,192.168.1.50,198.51.100.55,61458,443,6,606,606000,27.21173235866141,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105010.1629128,192.168.1.50,198.51.100.55,49237,443,6,213,250275,16.91806407827537,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105010.195786,192.168.1.50,198.51.100.55,56237,443,6,530,512510,25.357788571008975,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105010.315697,192.168.1.50,198.51.100.55,54884,443,6,550,568700,26.725874559796523,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105010.4526298,192.168.1.50,198.51.100.55,59266,443,6,763,1032339,10.504616633709436,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105010.568015,192.168.1.50,198.51.100.55,55782,443,6,765,835380,10.34729047625612,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105010.8476954,192.168.1.50,198.51.100.55,52120,443,6,621,756378,10.164024595006369,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105010.8551993,192.168.1.50,198.51.100.55,54150,443,6,524,660764,12.221445906820854,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105010.9243312,192.168.1.50,198.51.100.55,52625,443,6,651,863877,10.282759750388704,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105011.4258037,192.168.1.50,198.51.100.55,50385,443,6,723,768549,12.575488702388316,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105011.4368622,192.168.1.50,198.51.100.55,51726,443,6,563,622115,19.17952468367009,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105011.4425092,192.168.1.50,198.51.100.55,64251,443,6,323,446386,19.702823976410983,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105011.7292113,192.168.1.50,198.51.100.55,57366,443,6,728,840840,13.077752693896251,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105012.0370116,192.168.1.50,198.51.100.55,61057,443,6,460,532220,15.89093931127474,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105012.7995613,192.168.1.50,198.51.100.55,59942,443,6,572,600600,17.55256234620912,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105012.834531,192.168.1.50,198.51.100.55,58408,443,6,397,449404,26.159230866396033,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105012.9695191,192.168.1.50,198.51.100.55,58004,443,6,707,825069,20.828096959944414,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105013.2671845,192.168.1.50,198.51.100.55,49219,443,6,255,255765,12.050847945613521,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105013.5821853,192.168.1.50,198.51.100.55,55695,443,6,484,598708,21.075589818328268,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105014.1866398,192.168.1.50,198.51.100.55,57704,443,6,642,686940,18.843456583454195,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105014.2406943,192.168.1.50,198.51.100.55,59735,443,6,741,884013,21.176147712769268,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105014.2420044,192.168.1.50,198.51.100.55,60031,443,6,612,804168,24.018664243120064,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105014.4513648,192.168.1.50,198.51.100.55,61367,443,6,223,242178,27.636108559922626,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105014.494761,192.168.1.50,198.51.100.55,59841,443,6,758,1036186,14.83174084728882,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105014.8329837,192.168.1.50,198.51.100.55,53911,443,6,299,391391,17.942884762651286,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105014.8964775,192.168.1.50,198.51.100.55,51938,443,6,321,356310,19.804910358239535,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105015.5495791,192.168.1.50,198.51.100.55,53413,443,6,673,901147,22.982084354680623,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105016.4890196,192.168.1.50,198.51.100.55,55974,443,6,637,668213,21.439927991617758,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105017.1316142,192.168.1.50,198.51.100.55,57052,443,6,443,427938,22.685907326625543,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105017.3398466,192.168.1.50,198.51.100.55,57496,443,6,517,601271,19.623681413364075,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105017.4870734,192.168.1.50,198.51.100.55,57822,443,6,603,619281,25.76327054298642,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105017.7186675,192.168.1.50,198.51.100.55,52934,443,6,541,531803,10.509747506917343,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105017.7882428,192.168.1.50,198.51.100.55,49606,443,6,786,1076034,16.663525036775845,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105017.8691187,192.168.1.50,198.51.100.55,64909,443,6,337,410803,15.411333866207167,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105018.0793595,192.168.1.50,198.51.100.55,52146,443,6,581,677446,21.315897097702585,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105018.4836817,192.168.1.50,198.51.100.55,59848,443,6,605,834295,20.590295703688426,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105018.7291365,192.168.1.50,198.51.100.55,53922,443,6,239,304247,12.272084351326567,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105018.8680093,192.168.1.50,198.51.100.55,58749,443,6,514,649696,17.522260389070517,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105018.956843,192.168.1.50,198.51.100.55,56605,443,6,358,401676,22.138744575810485,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105019.004079,192.168.1.50,198.51.100.55,59839,443,6,399,540645,26.251732203076465,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105020.1633768,192.168.1.50,198.51.100.55,58481,443,6,301,325080,24.274269164210086,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105020.4094102,192.168.1.50,198.51.100.55,49984,443,6,516,619200,24.253854532265493,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105021.716082,192.168.1.50,198.51.100.55,63436,443,6,366,348432,27.94495086438242,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105021.9778085,192.168.1.50,198.51.100.55,58841,443,6,749,870338,16.521326481470716,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105021.9940429,192.168.1.50,198.51.100.55,55802,443,6,626,604090,22.187874294072884,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105022.4733896,192.168.1.50,198.51.100.55,57030,443,6,618,556200,21.180047534996064,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105022.5079262,192.168.1.50,198.51.100.55,56155,443,6,472,613128,11.366366053330559,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105022.5397227,192.168.1.50,198.51.100.55,54535,443,6,349,459633,26.078193287241294,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105022.6441019,192.168.1.50,198.51.100.55,61820,443,6,377,503672,20.35377668979281,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105023.1621344,192.168.1.50,198.51.100.55,61923,443,6,638,828124,23.58077344273459,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105023.1756318,192.168.1.50,198.51.100.55,53579,443,6,444,455100,11.083928795117647,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105023.5699983,192.168.1.50,198.51.100.55,60167,443,6,564,762528,14.908821749429803,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105023.8435473,192.168.1.50,198.51.100.55,63161,443,6,231,300300,10.560644664530342,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105025.0106041,192.168.1.50,198.51.100.55,50952,443,6,634,718322,27.451707406370094,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105025.2309625,192.168.1.50,198.51.100.55,60928,443,6,261,242208,15.647397983021861,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105025.4384115,192.168.1.50,198.51.100.55,53371,443,6,229,266785,11.658910063513797,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105026.292375,192.168.1.50,198.51.100.55,58193,443,6,691,810543,10.44612156098185,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105026.358082,192.168.1.50,198.51.100.55,50414,443,6,595,567035,10.87008844767451,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105026.477241,192.168.1.50,198.51.100.55,50847,443,6,649,763224,18.32554069696451,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105026.6089838,192.168.1.50,198.51.100.55,62752,443,6,264,286176,10.295913287557438,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105027.060587,192.168.1.50,198.51.100.55,55963,443,6,210,284550,26.7068965933444,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105027.6450732,192.168.1.50,198.51.100.55,61353,443,6,758,798174,20.2704393890917,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105028.1239965,192.168.1.50,198.51.100.55,53244,443,6,659,659659,10.148712745908021,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105028.3907406,192.168.1.50,198.51.100.55,51929,443,6,520,695760,18.916723047203433,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105029.4121954,192.168.1.50,198.51.100.55,63952,443,6,799,811784,25.807785815807563,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105029.704284,192.168.1.50,198.51.100.55,59102,443,6,391,373014,21.71497175986873,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105029.8613896,192.168.1.50,198.51.100.55,60221,443,6,323,390830,19.889850113239575,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105029.9129615,192.168.1.50,198.51.100.55,52685,443,6,454,523916,14.525321138751439,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105030.010816,192.168.1.50,198.51.100.55,65233,443,6,702,775710,20.763543400833463,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105030.0650136,192.168.1.50,198.51.100.55,60719,443,6,605,641905,24.832697488308526,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105030.4567444,192.168.1.50,198.51.100.55,51591,443,6,249,344865,27.89034426999233,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105031.3369255,192.168.1.50,198.51.100.55,53768,443,6,500,477500,24.241376601625305,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105031.4417257,192.168.1.50,198.51.100.55,54789,443,6,333,421245,18.909283596476037,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105031.5905452,192.168.1.50,198.51.100.55,65122,443,6,468,430092,26.521029771706825,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105031.6405501,192.168.1.50,198.51.100.55,50035,443,6,409,505524,12.26436283207427,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105032.0766745,192.168.1.50,198.51.100.55,61619,443,6,770,1003310,17.187916593592732,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105032.4911504,192.168.1.50,198.51.100.55,57490,443,6,578,520778,17.975227380414477,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105032.6541386,192.168.1.50,198.51.100.55,63665,443,6,521,714812,16.579929966434,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105033.2658627,192.168.1.50,198.51.100.55,52283,443,6,777,979020,12.477527556395549,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105033.3888135,192.168.1.50,198.51.100.55,59388,443,6,441,416745,25.74151169689323,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105033.4679496,192.168.1.50,198.51.100.55,50973,443,6,368,458528,18.27237120171094,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105033.9496584,192.168.1.50,198.51.100.55,53195,443,6,768,705792,24.13245267008176,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105034.1069942,192.168.1.50,198.51.100.55,56487,443,6,288,366624,14.175694060338415,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105034.2895296,192.168.1.50,198.51.100.55,59030,443,6,353,320171,17.363063890619934,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105034.3979027,192.168.1.50,198.51.100.55,63165,443,6,301,369327,20.202886684661163,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105034.822604,192.168.1.50,198.51.100.55,60800,443,6,577,564883,11.25508183154533,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105035.7655196,192.168.1.50,198.51.100.55,53326,443,6,224,230048,13.620573093306326,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105035.9308643,192.168.1.50,198.51.100.55,57172,443,6,663,836706,14.00299598439732,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105036.436789,192.168.1.50,198.51.100.55,62303,443,6,611,632385,27.17788619925675,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105036.635403,192.168.1.50,198.51.100.55,51990,443,6,448,596736,12.153452603874191,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105037.0529916,192.168.1.50,198.51.100.55,61395,443,6,796,859680,19.235698115253488,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105037.2109559,192.168.1.50,198.51.100.55,53457,443,6,383,458834,26.27346783056144,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105037.2541904,192.168.1.50,198.51.100.55,61898,443,6,508,619252,25.030633349395835,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105037.7544558,192.168.1.50,198.51.100.55,53137,443,6,624,605904,20.466743794017155,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105038.2962294,192.168.1.50,198.51.100.55,61552,443,6,352,379456,27.28058930748149,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105039.2757738,192.168.1.50,198.51.100.55,56906,443,6,623,828590,21.922304869516168,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105039.3036454,192.168.1.50,198.51.100.55,61974,443,6,382,533654,15.968142163440705,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105039.3203285,192.168.1.50,198.51.100.55,58343,443,6,408,489600,12.241966030537508,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105040.9168296,192.168.1.50,198.51.100.55,50942,443,6,342,349182,18.461932604551652,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105041.053148,192.168.1.50,198.51.100.55,58430,443,6,448,614208,17.423161890660566,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105041.1616066,192.168.1.50,198.51.100.55,55569,443,6,688,936368,23.211161007978873,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105041.9599695,192.168.1.50,198.51.100.55,52760,443,6,796,753812,18.13097171848966,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105042.0609171,192.168.1.50,198.51.100.55,53363,443,6,358,394516,17.699151651947545,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105042.537329,192.168.1.50,198.51.100.55,59302,443,6,590,727470,21.190498675649117,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105042.634624,192.168.1.50,198.51.100.55,60782,443,6,409,467078,18.24974586598436,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105043.178221,192.168.1.50,198.51.100.55,55566,443,6,352,472032,18.22158171822241,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105043.4920528,192.168.1.50,198.51.100.55,55676,443,6,600,772800,18.70311798948118,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105043.941478,192.168.1.50,198.51.100.55,55064,443,6,433,511373,17.169919263695878,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105044.1450028,192.168.1.50,198.51.100.55,50992,443,6,361,387714,19.253249287920347,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105044.4945147,192.168.1.50,198.51.100.55,54496,443,6,742,1017282,22.6664713863923,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105045.1921844,192.168.1.50,198.51.100.55,59122,443,6,585,671580,18.370712402636215,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105045.21817,192.168.1.50,198.51.100.55,60898,443,6,706,704588,24.223759156240554,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105045.3498204,192.168.1.50,198.51.100.55,54897,443,6,509,596548,20.25055305981981,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105045.5350494,192.168.1.50,198.51.100.55,53313,443,6,293,286261,26.883108841964802,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105045.8466644,192.168.1.50,198.51.100.55,49699,443,6,556,757828,21.4525613496424,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105046.2774844,192.168.1.50,198.51.100.55,64498,443,6,273,348894,18.235603059375915,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105047.0295994,192.168.1.50,198.51.100.55,58206,443,6,323,386308,22.116277772498762,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105047.4735441,192.168.1.50,198.51.100.55,51374,443,6,425,465800,16.663509148258903,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105047.830925,192.168.1.50,198.51.100.55,51101,443,6,679,898996,20.496969614281614,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105048.27883,192.168.1.50,198.51.100.55,58451,443,6,664,667984,11.845453122170163,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105048.3998458,192.168.1.50,198.51.100.55,62087,443,6,478,604670,16.498634906041698,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105048.5706105,192.168.1.50,198.51.100.55,60940,443,6,461,612208,20.697483479519562,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105048.9811566,192.168.1.50,198.51.100.55,50946,443,6,394,525990,10.986242325376082,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105049.2208147,192.168.1.50,198.51.100.55,55376,443,6,474,616200,18.372363428088843,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105049.6426485,192.168.1.50,198.51.100.55,50693,443,6,231,312312,15.548551273821527,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105049.8306057,192.168.1.50,198.51.100.55,63701,443,6,494,530062,17.547410137689837,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105050.0326972,192.168.1.50,198.51.100.55,64314,443,6,407,453805,21.631820447804294,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105050.5837085,192.168.1.50,198.51.100.55,60174,443,6,436,392836,11.429035074404862,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105051.4777558,192.168.1.50,198.51.100.55,57511,443,6,612,850068,17.535896103384296,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105051.497704,192.168.1.50,198.51.100.55,54013,443,6,302,355756,15.027828094963608,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105051.9861643,192.168.1.50,198.51.100.55,64457,443,6,447,550704,14.072190028228318,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105052.571826,192.168.1.50,198.51.100.55,56610,443,6,615,683265,25.796136360702207,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105052.7754145,192.168.1.50,198.51.100.55,54836,443,6,724,855768,11.0286018140111,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105052.8555005,192.168.1.50,198.51.100.55,52563,443,6,400,492800,20.830259482805403,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105053.2605193,192.168.1.50,198.51.100.55,51654,443,6,588,605052,26.738222261929227,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105053.2882586,192.168.1.50,198.51.100.55,50961,443,6,530,704900,18.47121737289212,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105053.3290923,192.168.1.50,198.51.100.55,60059,443,6,664,635448,27.29194575697952,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105053.945272,192.168.1.50,198.51.100.55,59477,443,6,408,427176,17.12797308042144,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105053.9668808,192.168.1.50,198.51.100.55,57158,443,6,213,258795,23.48225196184326,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105054.0487223,192.168.1.50,198.51.100.55,56770,443,6,635,619125,21.898384794497844,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105054.3103623,192.168.1.50,198.51.100.55,56928,443,6,725,996150,10.130127209546279,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105054.677506,192.168.1.50,198.51.100.55,49240,443,6,627,606936,11.71582876624593,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
1700105055.382936,192.168.1.50,198.51.100.55,49405,443,6,259,257187,14.76516217975744,1,0,1,1,1,0,False,trace_exfil_zeta,Exfiltration
